Energy,Counts
19.71682812,1082.62889890698
19.72682712,1006.82285441119
19.73682612,1001.14765489537
19.74682512,1002.39149655637
19.75682412,995.947376732764
19.76682312,1009.85436389004
19.77682212,990.879138819877
19.78682112,965.10893190082
19.79682012,953.395413846831
19.80681912,927.643589126237
19.81681812,891.354043552727
19.82681712,894.436677051961
19.83681612,889.584592483078
19.84681512,872.878375504013
19.85681412,880.783586555903
19.86681312,886.423163121359
19.87681212,915.759668411589
19.88681112,931.083764553682
19.89681012,966.505144838694
19.90680912,957.149459963296
19.91680812,938.509065067086
19.92680712,986.622894127665
19.93680612,983.936448939679
19.94680512,983.247466607322
19.95680412,1046.60892783799
19.96680312,1082.53900086391
19.97680212,1063.88051012668
19.98680112,1110.28097757843
19.99680012,1172.94267742671
20.00679912,1227.62990412891
20.01679812,1268.65431184733
20.02679712,1302.17080763678
20.03679612,1342.9122904741
20.04679512,1392.63898546613
20.05679412,1437.94495533007
20.06679312,1471.90931986395
20.07679212,1466.93958786902
20.08679112,1531.43935127838
20.09679012,1562.41692756042
20.10678912,1617.20341172529
20.11678812,1642.6942366113
20.12678712,1626.718339691
20.13678612,1634.68931114759
20.14678512,1696.34457591516
20.15678412,1768.09765290168
20.16678312,1800.03354595947
20.17678212,1756.58786167863
20.18678112,1691.55511462062
20.19678012,1730.50698020039
20.20677912,1724.37311762191
20.21677812,1688.23435320823
20.22677712,1686.82205234498
20.23677612,1643.18175317119
20.24677512,1568.87565715364
20.25677412,1520.99836259373
20.26677312,1476.62958948672
20.27677212,1389.40839782681
20.28677112,1360.8170792533
20.29677012,1326.89435463012
20.30676912,1257.12215205842
20.31676812,1159.09695998667
20.32676712,1117.88774340759
20.33676612,1078.71897939438
20.34676512,1036.30008654681
20.35676412,988.515831735105
20.36676312,921.475651792997
20.37676212,872.520573169284
20.38676112,825.345407139454
20.39676012,789.229938980433
20.40675912,766.469399753307
20.41675812,759.654896024019
20.42675712,728.091559385492
20.43675612,695.32869315572
20.44675512,721.090662297533
20.45675412,721.131045913727
20.46675312,732.770285341197
20.47675212,694.501624966271
20.48675112,704.149625839174
20.49675012,691.644285855876
20.50674912,658.046304369283
20.51674812,666.815177117768
20.52674712,689.200716506093
20.53674612,698.271268548392
20.54674512,693.702844358086
20.55674412,689.099189660885
20.56674312,682.518051984133
20.57674212,711.480799405346
20.58674112,741.549210027586
20.59674012,770.532773630346
20.60673912,762.645521873859
20.61673812,738.2003356999
20.62673712,767.660000088082
20.63673612,789.555344062323
20.64673512,767.324107591356
20.65673412,742.31771480686
20.66673312,795.23120712795
20.67673212,810.963808291715
20.68673112,815.808627249787
20.69673012,846.289014020231
20.70672912,842.495744812696
20.71672812,865.466929755869
20.72672712,866.237338516219
20.73672612,869.611709077636
20.74672512,865.93557200657
20.75672412,881.224010922338
20.76672312,914.023973602564
20.77672212,933.860223692458
20.78672112,906.770964939807
20.79672012,927.463356104141
20.80671912,952.14916075992
20.81671812,967.811754610573
20.82671712,984.274755922077
20.83671612,976.429178396162
20.84671512,999.405082525335
20.85671412,983.24356742083
20.86671312,958.841499772036
20.87671212,976.071677441673
20.88671112,979.490019375747
20.89671012,1009.55704967709
20.90670912,1037.98883038544
20.91670812,1024.1605896124
20.92670712,1003.82571552633
20.93670612,1040.78506218936
20.94670512,1051.79559224797
20.95670412,1018.11531689542
20.96670312,1003.03621978947
20.97670212,1053.45674393113
20.98670112,1092.5919664245
20.99670012,1047.30662663515
21.00669912,1040.15943753922
21.01669812,1025.13160420593
21.02669712,1008.62834952604
21.03669612,1028.29067802028
21.04669512,1016.4835352051
21.05669412,1007.51404679677
21.06669312,999.074598067396
21.07669212,964.717247557226
21.08669112,965.69553745682
21.09669012,964.847831133933
21.10668912,944.864691852756
21.11668812,942.637531186648
21.12668712,949.265914716014
21.13668612,901.522755422356
21.14668512,897.079769410708
21.15668412,949.056623265796
21.16668312,935.444889049418
21.17668212,877.328159273313
21.18668112,869.433295517845
21.19668012,897.272515239029
21.20667912,867.990107286959
21.21667812,831.673477255637
21.22667712,845.073844198561
21.23667612,823.941864610923
21.24667512,810.032919799069
21.25667412,778.87258902375
21.26667312,740.445655254024
21.27667212,736.631949437538
21.28667112,736.107829224485
21.29667012,735.167976365627
21.30666912,694.651039767577
21.31666812,678.913181886962
21.32666712,667.935481807632
21.33666612,651.264515332984
21.34666512,634.687150976628
21.35666412,611.725194774715
21.36666312,640.512737422717
21.37666212,625.740375430757
21.38666112,582.690175091077
21.39666012,615.092394967195
21.40665912,586.11438578419
21.41665812,547.693128890874
21.42665712,562.872202887424
21.43665612,556.178489799531
21.44665512,531.651354815145
21.45665412,494.6821799608
21.46665312,481.561959347955
21.47665212,491.063112611077
21.48665112,492.276266938463
21.49665012,455.882086073946
21.50664912,464.083058143123
21.51664812,467.990180837378
21.52664712,441.029854460625
21.53664612,444.41690161303
21.54664512,418.833303575453
21.55664412,408.180448536886
21.56664312,412.203803248086
21.57664212,395.736946432998
21.58664112,387.402188828271
21.59664012,383.357534508268
21.60663912,374.340214756745
21.61663812,352.739659755638
21.62663712,334.39861488729
21.63663612,355.621758479512
21.64663512,362.803223738217
21.65663412,344.40412419978
21.66663312,329.377505201197
21.67663212,346.491178485624
21.68663112,367.933697410133
21.69663012,340.956425024739
21.70662912,333.393919557702
21.71662812,338.453864954001
21.72662712,312.041300467758
21.73662612,315.72138656546
21.74662512,323.582170309137
21.75662412,293.083321633138
21.76662312,291.758866744954
21.77662212,304.92850960632
21.78662112,285.254880528488
21.79662012,268.854241616796
21.80661912,276.848831824241
21.81661812,277.988365903903
21.82661712,273.453257852367
21.83661612,272.406874402273
21.84661512,270.487163173189
21.85661412,280.065788460983
21.86661312,284.667303962528
21.87661212,271.073678540535
21.88661112,270.274365261871
21.89661012,268.166202546823
21.90660912,249.355391618359
21.91660812,242.687424286556
21.92660712,244.121343732106
21.93660612,236.047924658209
21.94660512,256.845613808277
21.95660412,261.920768067171
21.96660312,254.174657032002
21.97660212,258.087565482627
21.98660112,256.294173429006
21.99660012,251.916011472717
22.00659912,238.071503442054
22.01659812,249.171843928033
22.02659712,251.568930286755
22.03659612,243.756701188131
22.04659512,236.054729594301
22.05659412,216.574854234172
22.06659312,219.403625633204
22.07659212,253.807066749206
22.08659112,238.730108723271
22.09659012,221.558731319712
22.10658912,225.158135010698
22.11658812,204.192411028868
22.12658712,196.172478740079
22.13658612,208.233018910946
22.14658512,223.449328892735
22.15658412,217.016889427874
22.16658312,214.337133156215
22.17658212,227.09097720787
22.18658112,215.301679642317
22.19658012,201.640838150705
22.20657912,200.76105790331
22.21657812,202.477138709705
22.22657712,189.648801313482
22.23657612,182.19535722136
22.24657512,197.27273963944
22.25657412,204.478088683563
22.26657312,202.125409542714
22.27657212,194.074663882995
22.28657112,183.337846247397
22.29657012,178.488822018086
22.30656912,172.114746566853
22.31656812,185.052730130955
22.32656712,205.458649980545
22.33656612,195.467642309601
22.34656512,184.148451445867
22.35656412,175.59638253487
22.36656312,178.357242565212
22.37656212,166.243622804344
22.38656112,154.521067279543
22.39656012,172.77427587189
22.40655912,173.216212475506
22.41655812,165.057737974435
22.42655712,175.325656053669
22.43655612,189.503738390629
22.44655512,177.597025667317
22.45655412,159.894494787272
22.46655312,160.727268733988
22.47655212,167.387009345936
22.48655112,167.522899441283
22.49655012,168.673423444896
22.50654912,167.057732589404
22.51654812,162.798407195781
22.52654712,163.494893083405
22.53654612,169.34632289595
22.54654512,171.085185626359
22.55654412,158.096161659419
22.56654312,180.6348490416
22.57654212,214.101453733415
22.58654112,196.20562211678
22.59654012,189.544355772075
22.60653912,204.372147195127
22.61653812,203.257053789632
22.62653712,201.366475554689
22.63653612,201.937710534486
22.64653512,203.191565782024
22.65653412,213.312156326016
22.66653312,223.271330798899
22.67653212,217.610139662346
22.68653112,212.523339595039
22.69653012,216.91976145816
22.70652912,228.086804161546
22.71652812,226.497036689553
22.72652712,229.564500994215
22.73652612,239.057044912331
22.74652512,219.187690606701
22.75652412,212.174222528008
22.76652312,209.449436601101
22.77652212,214.804511076292
22.78652112,212.377891283675
22.79652012,190.048165947593
22.80651912,189.197651538517
22.81651812,181.017578678098
22.82651712,189.930092336255
22.83651612,188.31078444586
22.84651512,172.643466055191
22.85651412,156.158103949952
22.86651312,164.152479129137
22.87651212,170.140652957054
22.88651112,173.142776468206
22.89651012,163.393568574896
22.90650912,150.319916225714
22.91650812,156.145357163519
22.92650712,147.412085359743
22.93650612,140.283478529638
22.94650512,150.881669952992
22.95650412,147.892398801516
22.96650312,138.659717738453
22.97650212,143.991317074515
22.98650112,140.555123503746
22.99650012,134.877411222184
23.00649912,130.838350306414
23.01649812,137.322344467732
23.02649712,136.376004920662
23.03649612,140.889373675005
23.04649512,149.61846953177
23.05649412,145.554714224041
23.06649312,133.804892525902
23.07649212,120.927465810412
23.08649112,137.737250778797
23.09649012,151.170772510901
23.10648912,146.89118121552
23.11648812,146.126318083488
23.12648712,147.25743221062
23.13648612,140.969135780706
23.14648512,142.167739186734
23.15648412,132.92947661489
23.16648312,127.57033576738
23.17648212,129.956318407668
23.18648112,132.334586866772
23.19648012,132.42884466982
23.20647912,132.49981667748
23.21647812,133.688202865947
23.22647712,147.291013715211
23.23647612,130.935063897284
23.24647512,121.718608469602
23.25647412,115.512560377286
23.26647312,130.107488738924
23.27647212,118.895636342755
23.28647112,106.789540352643
23.29647012,116.515947980314
23.30646912,134.502128301635
23.31646812,145.22366852654
23.32646712,135.247303029434
23.33646612,113.071137972215
23.34646512,113.205766637315
23.35646412,119.475094877656
23.36646312,96.2494924494678
23.37646212,108.239791730019
23.38646112,112.020201555926
23.39646012,109.2240952632
23.40645912,110.548798288946
23.41645812,100.019442248121
23.42645712,97.0049932238865
23.43645612,92.9042317416057
23.44645512,100.548111601966
23.45645412,97.9508185992767
23.46645312,101.802004627492
23.47645212,109.646019147598
23.48645112,106.059661579962
23.49645012,99.7272384488714
23.50644912,100.775184052823
23.51644812,93.9943234142172
23.52644712,99.0688876800974
23.53644612,102.20216882746
23.54644512,96.955941256942
23.55644412,97.283612111581
23.56644312,100.677958853228
23.57644212,104.91704564681
23.58644112,102.255508493892
23.59644012,101.611408611099
23.60643912,103.968639444138
23.61643812,109.008393459953
23.62643712,107.886115272705
23.63643612,95.9765082684684
23.64643512,101.29695544849
23.65643412,105.631361265353
23.66643312,104.947630387873
23.67643212,97.6137603965396
23.68643112,96.6169886921276
23.69643012,91.9336358954324
23.70642912,95.5725916960263
23.71642812,101.951558476029
23.72642712,89.7534526839782
23.73642612,74.523374661551
23.74642512,91.5157767045584
23.75642412,101.982875225357
23.76642312,99.6363003273257
23.77642212,94.410895474914
23.78642112,84.6223402080723
23.79642012,87.4980422270715
23.80641912,92.6943618337487
23.81641812,90.5258141799899
23.82641712,96.59394901876
23.83641612,98.58249497053
23.84641512,103.128672538542
23.85641412,101.052944363404
23.86641312,80.6975700381687
23.87641212,89.0235095424789
23.88641112,111.692887296113
23.89641012,106.134174858807
23.90640912,100.890731418288
23.91640812,96.3737187624545
23.92640712,88.1922141273
23.93640612,99.7709850819217
23.94640512,93.0857601383088
23.95640412,86.4762194893688
23.96640312,86.5133048820314
23.97640212,93.4142208196152
23.98640112,83.4057448455268
23.99640012,89.5740900107287
24.00639912,87.9048387396451
24.01639812,86.1253840310374
24.02639712,90.9752225982307
24.03639612,80.1067335463462
24.04639512,84.7150223226454
24.05639412,76.0858119261961
24.06639312,94.0668028769742
24.07639212,93.7641381489354
24.08639112,94.3783334530417
24.09639012,85.3608814045296
24.10638912,86.625822406633
24.11638812,89.9868757795562
24.12638712,84.4207636511654
24.13638612,87.952930551811
24.14638512,87.0818505315862
24.15638412,83.5054960000951
24.16638312,79.3854275368731
24.17638212,76.8027405859961
24.18638112,75.1230885868608
24.19638012,77.6724376653555
24.20637912,75.2238024284316
24.21637812,71.5250484307132
24.22637712,69.2264630220596
24.23637612,63.6715252378688
24.24637512,74.3805534969329
24.25637412,77.6671732789102
24.26637312,78.3773304029373
24.27637212,87.8943423401595
24.28637112,96.4820979164419
24.29637012,76.5852516199028
24.30636912,72.4315347193287
24.31636812,85.6323974483625
24.32636712,88.0057954879297
24.33636612,78.7978778135952
24.34636512,67.9547473028897
24.35636412,70.1571325041089
24.36636312,74.8605223041544
24.37636212,73.6070657461417
24.38636112,80.9655663930244
24.39636012,84.3288111314995
24.40635912,73.8643536124372
24.41635812,76.252346344508
24.42635712,70.3127343405493
24.43635612,78.001381591837
24.44635512,84.1303651717658
24.45635412,72.8233182343653
24.46635312,75.8192888651405
24.47635212,71.8123061896127
24.48635112,75.8958921333934
24.49635012,74.5538824750808
24.50634912,76.077499108129
24.51634812,66.1250948418699
24.52634712,64.8881310613714
24.53634612,74.6582203707074
24.54634512,71.9970244806103
24.55634412,74.1875580640256
24.56634312,74.5472601435914
24.57634212,83.7652829969191
24.58634112,87.4141889770717
24.59634012,79.6320623003177
24.60633912,69.6994131349085
24.61633812,71.7526684690426
24.62633712,78.9549357792041
24.63633612,73.9536265272586
24.64633512,68.2087875410417
24.65633412,69.9609507200382
24.66633312,74.4699147663195
24.67633212,78.2203418797743
24.68633112,75.2134161830731
24.69633012,73.2029169296534
24.70632912,72.7193790886485
24.71632812,68.2144737125789
24.72632712,68.1622868174156
24.73632612,73.2607504175552
24.74632512,67.2398635488
24.75632412,68.118433307544
24.76632312,79.6630144244862
24.77632212,84.9615275824495
24.78632112,83.5108652756621
24.79632012,78.4609950648223
24.80631912,73.6257911743727
24.81631812,65.3372444847846
24.82631712,73.4379172442456
24.83631612,76.6209723213438
24.84631512,81.7321005968835
24.85631412,76.7620889553487
24.86631312,64.1365349208618
24.87631212,68.4355416908025
24.88631112,70.6582064602086
24.89631012,72.2640132267567
24.90630912,71.3339629081635
24.91630812,71.3854038673471
24.92630712,57.3365692921307
24.93630612,63.3279615130807
24.94630512,66.8305535315758
24.95630412,65.2130095955843
24.96630312,73.863908469914
24.97630212,77.6353628646215
24.98630112,74.8351991791366
24.99630012,61.396766189757
25.00629912,75.6360835006106
25.01629812,68.1006855768794
25.02629712,56.2039010913587
25.03629612,54.7803349592972
25.04629512,70.0062282205613
25.05629412,63.3959418942813
25.06629312,65.8201989555602
25.07629212,68.7552310130031
25.08629112,68.4080436705201
25.09629012,68.0432908359101
25.10628912,62.0312222282035
25.11628812,67.6657545587983
25.12628712,69.5287042514785
25.13628612,56.7500494532727
25.14628512,68.8693961961406
25.15628412,60.7559149824158
25.16628312,58.7202775955813
25.17628212,53.7537317095273
25.18628112,53.7869347405256
25.19628012,57.5843536910876
25.20627912,61.3970205429085
25.21627812,65.3399735228805
25.22627712,60.1872476830177
25.23627612,64.3656308681498
25.24627512,64.9804356377962
25.25627412,72.3589080256467
25.26627312,54.4078070771129
25.27627212,56.6028332714499
25.28627112,57.4009088001896
25.29627012,56.0029316768745
25.30626912,73.6306480828647
25.31626812,64.6243768431099
25.32626712,66.6214554324298
25.33626612,68.8210437958687
25.34626512,78.447659360715
25.35626412,54.4232087988992
25.36626312,48.2101734493141
25.37626212,50.6121441861394
25.38626112,58.8182345271004
25.39626012,63.821368958796
25.40625912,55.8063058060719
25.41625812,59.4141274067285
25.42625712,61.220554993838
25.43625612,65.2118485680274
25.44625512,75.4364125196147
25.45625412,65.823970237406
25.46625312,68.2284947962207
25.47625212,64.6235837048861
25.48625112,62.2291458265668
25.49625012,57.8277093901794
25.50624912,52.6144734343189
25.51624812,52.2078824582316
25.52624712,59.6134485804678
25.53624612,68.4300428329775
25.54624512,62.2181167268509
25.55624412,60.0307012316434
25.56624312,49.4095211668135
25.57624212,57.409172866386
25.58624112,67.2193461355857
25.59624012,67.6210061692416
25.60623912,61.0355325961821
25.61623812,42.9881676464159
25.62623712,54.3943093861728
25.63623612,62.6513213901119
25.64623512,45.3902960967188
25.65623412,65.0187888983427
25.66623312,67.8608026037989
25.67623212,50.5976138020437
25.68623112,63.8276639869457
25.69623012,59.2133043473937
25.70622912,58.0223037619598
25.71622812,51.3967864440666
25.72622712,58.4015067551818
25.73622612,60.0506183234951
25.74622512,46.0067156189375
25.75622412,55.0098723957973
25.76622312,57.4384761090722
25.77622212,50.8195022327768
25.78622112,50.0140095037806
25.79622012,51.0060242868026
25.80621912,53.0319861941385
25.81621812,44.8078367432811
25.82621712,45.3907111893692
25.83621612,51.2083913605445
25.84621512,51.6137130821228
25.85621412,52.1940150821942
25.86621312,61.0208058520319
25.87621212,59.6345638108531
25.88621112,52.8241688668119
25.89621012,47.018746858698
25.90620912,43.208060673171
25.91620812,44.407560931667
25.92620712,47.0014437856327
25.93620612,50.2196803306086
25.94620512,48.4023197405179
25.95620412,54.8095338443549
25.96620312,56.437815955064
25.97620212,50.8087112932612
25.98620112,53.2265854546168
25.99620012,52.5923851652293
26.00619912,59.6614217157038
26.01619812,47.1980414200846
26.02619712,51.2125167722389
26.03619612,49.1949693872732
26.04619512,55.5985787554716
26.05619412,58.8458981419274
26.06619312,48.7811675002504
26.07619212,56.8655699837257
26.08619112,45.7972630428837
26.09619012,54.8021139703487
26.10618912,58.8607348460729
26.11618812,46.0200193678831
26.12618712,46.9971554626438
26.13618612,51.0059357482569
26.14618512,50.0248256219458
26.15618412,47.5942842637509
26.16618312,52.4264264720453
26.17618212,45.213286534912
26.18618112,43.1974706527331
26.19618012,49.8016159336247
26.20617912,56.4332934557438
26.21617812,54.0251219643258
26.22617712,54.4217633540221
26.23617612,52.2631738939893
26.24617512,36.4022453498073
26.25617412,37.9556559148058
26.26617312,51.6540458917835
26.27617212,43.5855563689145
26.28617112,51.0041700119756
26.29617012,52.0685976581967
26.30616912,40.8010977759261
26.31616812,43.0187281639516
26.32616712,43.1519401276955
26.33616612,58.0531760749278
26.34616512,51.0029468690438
26.35616412,53.2423451204402
26.36616312,45.4168070815481
26.37616212,41.0317922035743
26.38616112,38.1206518435577
26.39616012,58.033372608823
26.40615912,50.4718012389737
26.41615812,37.1861047546896
26.42615712,43.5874517463725
26.43615612,49.6277331808843
26.44615512,49.5898115590925
26.45615412,56.0192867575373
26.46615312,54.2537227045703
26.47615212,46.430151471451
26.48615112,43.8115182080373
26.49615012,42.8083229239191
26.50614912,40.4411337547921
26.51614812,37.1596083016123
26.52614712,50.8061957788775
26.53614612,57.7626204666809
26.54614512,66.7416291169425
26.55614412,40.6071314627655
26.56614312,40.1781644377209
26.57614212,42.8499334441414
26.58614112,37.5458707554497
26.59614012,49.854189543195
26.60613912,40.2229010654674
26.61613812,36.8125618533498
26.62613712,37.3832659611243
26.63613612,45.1770341670652
26.64613512,53.0336955275008
26.65613412,48.809061711097
26.66613312,45.258909324768
26.67613212,36.1634460156536
26.68613112,45.2081551009551
26.69613012,47.1854183142985
26.70612912,49.8599459991006
26.71612812,41.7929721621612
26.72612712,44.6241298683666
26.73612612,45.1706146125489
26.74612512,52.2535108648488
26.75612412,44.2305187699872
26.76612312,42.5810044633177
26.77612212,45.8849147333695
26.78612112,35.3608312236508
26.79612012,44.6241939551631
26.80611912,45.7568463543166
26.81611812,52.7078819880886
26.82611712,33.4335918940208
26.83611612,30.9196414628464
26.84611512,45.4463099151541
26.85611412,38.6121050762128
26.86611312,39.9500992685968
26.87611212,48.889919972268
26.88611112,37.5732750164244
26.89611012,43.8122760545003
26.90610912,41.8314847971479
26.91610812,38.9661108694466
26.92610712,46.6224867170416
26.93610612,43.4463965378823
26.94610512,38.3736454190341
26.95610412,43.2332531544129
26.96610312,39.8221304526622
26.97610212,38.8158386732787
26.98610112,39.1799999460944
26.99610012,43.8224226594485
27.00609912,42.6353118970818
27.01609812,42.7791357951048
27.02609712,50.016603443344
27.03609612,48.8398330491847
27.04609512,42.636326474095
27.05609412,36.4189848325156
27.06609312,35.5670329937986
27.07609212,42.0072032449696
27.08609112,40.0676044050462
27.09609012,32.0096108301771
27.10608912,32.9863391994835
27.11608812,36.2283649642646
27.12608712,33.2021394204445
27.13608612,35.5637086088275
27.14608512,42.0057540468964
27.15608412,41.4309801469407
27.16608312,37.6511120786949
27.17608212,33.7666570690616
27.18608112,40.2382164183129
27.19608012,36.622747657822
27.20607912,35.3980560759653
27.21607812,37.3971336116351
27.22607712,37.2484772159106
27.23607612,30.1972593886425
27.24607512,32.1739563033462
27.25607412,37.0047949048053
27.26607312,35.8320018769826
27.27607212,33.1512874549309
27.28607112,41.0451865231366
27.29607012,37.2073653504376
27.30606912,36.6475302195884
27.31606812,31.5905918775009
27.32606712,35.37408983694
27.33606612,41.0104727242683
27.34606512,41.2062161578186
27.35606412,41.8163547895993
27.36606312,40.6264554320188
27.37606212,37.8482889501163
27.38606112,33.0031528901133
27.39606012,33.1966389176161
27.40605912,33.8121455063248
27.41605812,32.4208362617581
27.42605712,31.5549954507761
27.43605612,38.013262663214
27.44605512,38.5988532895314
27.45605412,40.4335834596797
27.46605312,39.3690082127585
27.47605212,41.5198525835292
27.48605112,26.0357735672915
27.49605012,26.0794950831092
27.50604912,39.1313640376294
27.51604812,25.3250565649168
27.52604712,34.8204285637248
27.53604612,34.2039561662366
27.54604512,33.8476154806184
27.55604412,30.3693412573542
27.56604312,36.9832469595494
27.57604212,39.8562584765045
27.58604112,35.3961589562285
27.59604012,36.8154771496699
27.60603912,35.8185073452746
27.61603812,34.2282015881228
27.62603712,32.165019199675
27.63603612,36.4322624875204
27.64603512,33.4317913536135
27.65603412,31.0072761018532
27.66603312,31.5810223519066
27.67603212,34.2049597974351
27.68603112,33.4710547480132
27.69603012,28.9429211345525
27.70602912,35.2681262243613
27.71602812,29.1700802753612
27.72602712,33.2362452269021
27.73602612,30.9688019159991
27.74602512,33.0625747281617
27.75602412,26.5403125802985
27.76602312,34.9405556028421
27.77602212,41.4729434905271
27.78602112,34.6287948169178
27.79602012,34.7512805246878
27.80601912,40.2782344593172
27.81601812,30.686272387159
27.82601712,23.1221215531225
27.83601612,31.2346624662592
27.84601512,29.3563112512908
27.85601412,32.4965652508174
27.86601312,25.0857513127992
27.87601212,38.0133855016766
27.88601112,36.4722430010161
27.89601012,29.4265914738486
27.90600912,29.889639805529
27.91600812,40.8540001425584
27.92600712,35.0505192733064
27.93600612,29.2708121902599
27.94600512,23.154005954661
27.95600412,27.6142929631469
27.96600312,25.6194055929039
27.97600212,26.1246705810129
27.98600112,36.1702642788252
27.99600012,37.5455447919751
28.00599912,23.3866929635006
28.01599812,26.934117189249
28.02599712,33.6671344655027
28.03599612,26.6608357608685
28.04599512,22.5433405802191
28.05599412,30.9314765916272
28.06599312,36.5101784394614
28.07599212,27.1546959515586
28.08599112,31.2377230428015
28.09599012,28.7731033167619
28.10598912,32.2012447235115
28.11598812,33.5858850889277
28.12598712,36.0068427896193
28.13598612,35.8161179654579
28.14598512,33.4708792603781
28.15598412,27.7761545481666
28.16598312,30.8191062239807
28.17598212,29.0470348923566
28.18598112,26.5488433710255
28.19598012,32.8232190745846
28.20597912,30.4701087696061
28.21597812,23.4174949493994
28.22597712,23.498015572991
28.23597612,34.5892931269274
28.24597512,34.323521594369
28.25597412,23.0020166756568
28.26597312,23.9657407157692
28.27597212,27.2404611234097
28.28597112,24.9650615573279
28.29597012,30.9300896011921
28.30596912,38.6341114189108
28.31596812,34.5183905222516
28.32596712,24.3836618883619
28.33596612,27.540461883015
28.34596512,33.2453404372847
28.35596412,29.4305650871381
28.36596312,27.5781898053073
28.37596212,28.6621524137622
28.38596112,25.1112583077677
28.39596012,35.3525446465256
28.40595912,39.4780200728233
28.41595812,31.859631543491
28.42595712,27.391311772465
28.43595612,30.5373379039934
28.44595512,34.7106451367861
28.45595412,26.9199992653081
28.46595312,32.5230759613089
28.47595212,23.3363079914714
28.48595112,29.3867500519179
28.49595012,30.2491979464316
28.50594912,27.3921983619073
28.51594812,27.4681292019414
28.52594712,21.7651546614531
28.53594612,25.3887624215715
28.54594512,27.0092063818842
28.55594412,27.772118166586
28.56594312,31.1973685181014
28.57594212,30.2900951053141
28.58594112,24.5346646899203
28.59594012,31.5804478309778
28.60593912,31.3287258356282
28.61593812,21.3293827503516
28.62593712,27.1954769836083
28.63593612,28.7763219500776
28.64593512,32.3994968383287
28.65593412,31.919056231518
28.66593312,24.5401647614968
28.67593212,30.2531129730417
28.68593112,27.580562068136
28.69593012,28.8603099979544
28.70592912,23.235251512711
28.71592812,21.3293143601024
28.72592712,28.1491508484915
28.73592612,31.2948183335101
28.74592512,21.9027787747538
28.75592412,14.5192250193253
28.76592312,22.3388972138626
28.77592212,28.5839204464338
28.78592112,32.1540996927644
28.79592012,34.9167094076453
28.80591912,25.4317491864238
28.81591812,25.4770211239754
28.82591712,32.0066002046798
28.83591612,17.0920398810667
28.84591512,24.6729241808251
28.85591412,20.7131962898541
28.86591312,26.6699765278065
28.87591212,22.9126473280605
28.88591112,31.3952886360833
28.89591012,30.3463321369862
28.90590912,19.5725536800168
28.91590812,21.6263383805878
28.92590712,20.0039999773402
28.93590612,20.7597385216477
28.94590512,24.9523843879988
28.95590412,27.867227530569
28.96590312,25.2851527586273
28.97590212,32.3522532512051
28.98590112,21.5747079669225
28.99590012,24.76297738613
29.00589912,29.531066236932
29.01589812,32.404431867514
29.02589712,18.3402003425162
29.03589612,23.6297512793384
29.04589512,22.757370518671
29.05589412,25.4288354964936
29.06589312,22.6228115161576
29.07589212,22.7148924618558
29.08589112,28.6785981136396
29.09589012,24.3321755873922
29.10588912,28.484144336835
29.11588812,21.4279012116758
29.12588712,20.7111661898462
29.13588612,28.1959904187988
29.14588512,28.0543148844031
29.15588412,24.7642909435693
29.16588312,28.0156371623923
29.17588212,26.3112962890507
29.18588112,19.3882984394335
29.19588012,21.3845309590249
29.20587912,23.5744952745241
29.21587812,26.0057583622497
29.22587712,24.4845633371923
29.23587612,18.1803190431609
29.24587512,19.9430927775582
29.25587412,24.7639307101755
29.26587312,25.5515464443049
29.27587212,17.0928835207274
29.28587112,24.6867485061837
29.29587012,18.4331098577359
29.30586912,17.6985205124352
29.31586812,23.1139330792336
29.32586712,16.8879926418529
29.33586612,24.9891016656983
29.34586512,23.8632429505921
29.35586412,21.0825462601103
29.36586312,28.8762842070917
29.37586212,22.8632633541778
29.38586112,18.3697103255805
29.39586012,20.0026194783101
29.40585912,22.2704401535108
29.41585812,29.9306947024603
29.42585712,19.4876222906882
29.43585612,14.8855121670471
29.44585512,23.3853973065185
29.45585412,23.1185317901398
29.46585312,16.5091012090536
29.47585212,23.3822661573019
29.48585112,26.5133994614691
29.49585012,32.4431098888984
29.50584912,29.061823040929
29.51584812,23.4868557281514
29.52584712,16.9873284051651
29.53584612,18.1244886124158
29.54584512,22.8129103257233
29.55584412,22.9474514603
29.56584312,26.4437547676586
29.57584212,23.2559110813088
29.58584112,20.9511285676582
29.59584012,24.6300608662317
29.60583912,23.7597795205632
29.61583812,25.8786744741818
29.62583712,20.437598770658
29.63583612,18.756157322417
29.64583512,24.4481850629232
29.65583412,32.9380387975068
29.66583312,22.4980831653302
29.67583212,17.128200827854
29.68583112,22.3821613083069
29.69583012,24.5732258344504
29.70582912,25.3136856923653
29.71582812,18.7537393619162
29.72582712,21.0620126293307
29.73582612,17.9366903026137
29.74582512,22.0027099807664
29.75582412,21.6285429574109
29.76582312,19.0677379537918
29.77582212,15.5672951000903
29.78582112,18.0017130728108
29.79582012,19.3177467695519
29.80581912,23.8797799841499
29.81581812,20.8810077151991
29.82581712,26.7573956679581
29.83581612,18.5032127877722
29.84581512,23.6950042361604
29.85581412,18.9449164366812
29.86581312,23.3825226294064
29.87581212,24.8225573204906
29.88581112,23.4417325399812
29.89581012,21.1885101059037
29.90580912,20.8755315537624
29.91580812,17.1196349564637
29.92580712,20.3161347140519
29.93580612,13.7510282218586
29.94580512,17.5694481102504
29.95580412,22.0699132773086
29.96580312,28.3875500677319
29.97580212,17.3794112260311
