Energy,Counts
22.70652912,191.1878361
22.71652812,195.8438547
22.72652712,191.6933876
22.73652612,186.5342165
22.74652512,198.4146737
22.75652412,194.9767713
22.76652312,187.8105336
22.77652212,197.2564194
22.78652112,198.8336063
22.79652012,180.5902167
22.80651912,172.228517
22.81651812,166.5778664
22.82651712,151.8035308
22.83651612,155.7221292
22.84651512,158.1954599
22.85651412,164.1294036
22.86651312,158.1568084
22.87651212,147.545867
22.88651112,137.7359458
22.89651012,148.1540166
22.90650912,135.5893174
22.91650812,129.2905456
22.92650712,140.1368774
22.93650612,131.6778814
22.94650512,117.1279435
22.95650412,113.4404417
22.96650312,109.6672082
22.97650212,120.8640549
22.98650112,129.2831629
22.99650012,129.0374936
23.00649912,120.2099382
23.01649812,120.5999372
23.02649712,129.4978395
23.03649612,122.6731737
23.04649512,112.2021969
23.05649412,112.7981683
23.06649312,103.7267779
23.07649212,113.0079239
23.08649112,119.8388643
23.09649012,111.1017168
23.10648912,114.8618135
23.11648812,121.7571864
23.12648712,122.2679606
23.13648612,115.2166195
23.14648512,117.4396102
23.15648412,116.082895
23.16648312,118.7022679
23.17648212,121.4508909
23.18648112,121.3296875
23.19648012,117.3272134
23.20647912,118.7030664
23.21647812,119.5753683
23.22647712,107.8193092
23.23647612,92.64832926
23.24647512,101.904618
23.25647412,102.901986
23.26647312,103.2979999
23.27647212,116.3088961
23.28647112,107.8016973
23.29647012,96.68327695
23.30646912,100.934825
23.31646812,95.39863579
23.32646712,101.9400598
23.33646612,106.4263926
23.34646512,101.2293166
23.35646412,99.59205025
23.36646312,99.67647237
23.37646212,98.80995861
23.38646112,86.74122002
23.39646012,80.51233268
23.40645912,96.6664748
23.41645812,101.1336472
23.42645712,97.7356047
23.43645612,86.95184698
23.44645512,101.1255202
23.45645412,102.7415425
23.46645312,92.5054839
23.47645212,92.15819249
23.48645112,99.26260031
23.49645012,99.35004423
23.50644912,95.3571775
23.51644812,85.71609671
23.52644712,91.99020967
23.53644612,93.26805105
23.54644512,90.57822154
23.55644412,82.12667878
23.56644312,78.48281256
23.57644212,96.36458503
23.58644112,101.2468452
23.59644012,95.91391574
23.60643912,90.94214755
23.61643812,98.08856019
23.62643712,105.8428147
23.63643612,84.61337347
23.64643512,81.29890522
23.65643412,85.32109392
23.66643312,96.28738976
23.67643212,91.62783002
23.68643112,85.28995776
23.69643012,88.00865327
23.70642912,78.60580672
23.71642812,82.96765592
23.72642712,85.568217
23.73642612,90.69352249
23.74642512,84.89557831
23.75642412,89.32381681
23.76642312,82.37512478
23.77642212,78.84712684
23.78642112,85.33129965
23.79642012,80.34544021
23.80641912,84.04508656
23.81641812,94.13895879
23.82641712,78.83656917
23.83641612,66.04379756
23.84641512,62.59662213
23.85641412,67.14106362
23.86641312,79.66702174
23.87641212,86.9070993
23.88641112,78.49398781
23.89641012,83.02337013
23.90640912,82.53391157
23.91640812,86.90535389
23.92640712,85.53192353
23.93640612,77.33391821
23.94640512,79.05704108
23.95640412,79.46016282
23.96640312,71.13128972
23.97640212,84.3368381
23.98640112,86.33463651
23.99640012,89.67675205
24.00639912,81.18003282
24.01639812,83.65347426
24.02639712,79.61657483
24.03639612,77.71532655
24.04639512,88.54662267
24.05639412,81.1582103
24.06639312,76.96694175
24.07639212,74.86614428
24.08639112,67.5684601
24.09639012,65.82353738
24.10638912,72.87491778
24.11638812,72.10080847
24.12638712,83.73044983
24.13638612,80.00468946
24.14638512,62.12850827
24.15638412,68.47495723
24.16638312,72.88642444
24.17638212,66.7499101
24.18638112,80.02779781
24.19638012,84.47941464
24.20637912,68.94095927
24.21637812,65.39079523
24.22637712,66.66791113
24.23637612,63.54180409
24.24637512,67.11913866
24.25637412,63.95092683
24.26637312,75.9600495
24.27637212,81.82841938
24.28637112,80.59667345
24.29637012,67.18747665
24.30636912,58.59947052
24.31636812,65.16270121
24.32636712,63.51606005
24.33636612,76.00604107
24.34636512,71.50725414
24.35636412,71.30748236
24.36636312,65.04309343
24.37636212,62.70473318
24.38636112,69.13967581
24.39636012,67.77804674
24.40635912,75.94447245
24.41635812,85.74992076
24.42635712,68.16744058
24.43635612,67.04071701
24.44635512,70.22451989
24.45635412,71.50051496
24.46635312,70.83327085
24.47635212,67.61456808
24.48635112,73.36758706
24.49635012,67.11749816
24.50634912,64.33352455
24.51634812,71.48284602
24.52634712,70.34617535
24.53634612,65.05601657
24.54634512,68.62826529
24.55634412,62.99430892
24.56634312,65.45153022
24.57634212,63.45011283
24.58634112,64.0147626
24.59634012,69.1971175
24.60633912,64.41896402
24.61633812,59.75989082
24.62633712,64.92699338
24.63633612,60.26053557
24.64633512,72.46525374
24.65633412,70.70891985
24.66633312,68.95958267
24.67633212,64.47131636
24.68633112,62.43952905
24.69633012,70.4577391
24.70632912,67.53844861
24.71632812,56.42827034
24.72632712,67.14840141
24.73632612,74.28784978
24.74632512,68.88584172
24.75632412,76.03046547
24.76632312,68.2733301
24.77632212,61.99745822
24.78632112,58.24359782
24.79632012,56.21076847
24.80631912,56.02207945
24.81631812,54.86129201
24.82631712,58.6096566
24.83631612,52.85988706
24.84631512,57.0890523
24.85631412,52.6019036
24.86631312,56.32835664
24.87631212,54.90295238
24.88631112,66.34416708
24.89631012,59.35216266
24.90630912,56.49830645
24.91630812,63.37599294
24.92630712,59.5693925
24.93630612,64.29639214
24.94630512,58.8082379
24.95630412,52.01993266
24.96630312,67.76161457
24.97630212,71.05986454
24.98630112,60.96410909
24.99630012,61.18594084
25.00629912,60.19759961
25.01629812,58.81817463
25.02629712,72.68272977
25.03629612,63.15553298
25.04629512,70.96175699
25.05629412,69.23531565
25.06629312,61.88904842
25.07629212,56.66944812
25.08629112,54.1077585
25.09629012,62.61598275
25.10628912,62.64190598
25.11628812,55.0350052
25.12628712,56.42979743
25.13628612,49.27546643
25.14628512,55.86836888
25.15628412,52.5522705
25.16628312,70.38208505
25.17628212,68.66140306
25.18628112,55.9683091
25.19628012,55.15486458
25.20627912,52.38504311
25.21627812,53.77285549
25.22627712,52.56808082
25.23627612,52.19342071
25.24627512,55.17153438
25.25627412,52.57836636
25.26627312,67.82841725
25.27627212,53.81948472
25.28627112,51.60962822
25.29627012,58.81640445
25.30626912,48.00120296
25.31626812,56.82310795
25.32626712,59.82744495
25.33626612,58.41673016
25.34626512,55.21474001
25.35626412,50.81671032
25.36626312,47.60651512
25.37626212,54.01173658
25.38626112,50.81701659
25.39626012,38.79237627
25.40625912,44.79886275
25.41625812,57.0228543
25.42625712,55.43529637
25.43625612,34.99580886
25.44625512,42.59705264
25.45625412,45.39366725
25.46625312,58.03306251
25.47625212,41.79144207
25.48625112,56.41084437
25.49625012,53.41475941
25.50624912,52.01187242
25.51624812,55.01993213
25.52624712,53.40393265
25.53624612,59.83330929
25.54624512,47.01130414
25.55624412,49.20743408
25.56624312,55.03698228
25.57624212,44.013918
25.58624112,48.81224431
25.59624012,50.01880773
25.60623912,43.40307947
25.61623812,48.80840053
25.62623712,45.42226043
25.63623612,37.38809738
25.64623512,46.41142876
25.65623412,43.8078149
25.66623312,43.60834956
25.67623212,47.20505816
25.68623112,52.0151097
25.69623012,52.01269449
25.70622912,50.22021612
25.71622812,46.58726386
25.72622712,58.23591699
25.73622612,47.2100071
25.74622512,48.61418098
25.75622412,50.22817093
25.76622312,49.60461588
25.77622212,56.2478679
25.78622112,43.39499007
25.79622012,51.62475259
25.80621912,45.00272737
25.81621812,42.79190084
25.82621712,50.80867196
25.83621612,53.62190553
25.84621512,52.61796796
25.85621412,53.83364051
25.86621312,47.82338877
25.87621212,46.38543211
25.88621112,58.242905
25.89621012,50.62303754
25.90620912,46.83409234
25.91620812,38.40315091
25.92620712,41.79584995
25.93620612,44.65189797
25.94620512,31.75586335
25.95620412,51.41712675
25.96620312,50.63976347
25.97620212,40.40925117
25.98620112,38.3948989
25.99620012,39.40493796
26.00619912,37.20069326
26.01619812,37.20936739
26.02619712,33.40382256
26.03619612,34.96489954
26.04619512,49.44378243
26.05619412,44.6031867
26.06619312,51.61715444
26.07619212,54.62143328
26.08619112,55.83470386
26.09619012,49.83217898
26.10618912,43.23576528
26.11618812,37.98441976
26.12618712,47.19897149
26.13618612,51.82666817
26.14618512,48.84359215
26.15618412,38.62369986
26.16618312,32.60145358
26.17618212,33.77181915
26.18618112,47.19562751
26.19618012,52.85873899
26.20617912,40.20742295
26.21617812,42.39581833
26.22617712,48.41641998
26.23617612,48.23759013
26.24617512,41.40264393
26.25617412,44.39638995
26.26617312,49.62424525
26.27617212,45.84866492
26.28617112,37.59999204
26.29617012,42.77241956
26.30616912,50.26874696
26.31616812,37.17832085
26.32616712,45.42609919
26.33616612,43.21133887
26.34616512,43.62222689
26.35616412,41.82303738
26.36616312,42.20017128
26.37616212,44.45313815
26.38616112,35.19263695
26.39616012,41.39702909
26.40615912,47.61418198
26.41615812,47.45304546
26.42615712,39.76077229
26.43615612,49.44100166
26.44615512,41.03854027
26.45615412,33.79166971
26.46615312,38.78099445
26.47615212,43.8438529
26.48615112,35.98652297
26.49615012,39.80612003
26.50614912,39.79911811
26.51614812,43.40844237
26.52614712,45.01375319
26.53614612,42.85063061
26.54614512,33.41965906
26.55614412,34.93732271
26.56614312,47.67173831
26.57614212,33.4125177
26.58614112,33.75617002
26.59614012,43.05288134
26.60613912,37.37105072
26.61613812,47.40953706
26.62613712,46.85106027
26.63613612,38.99169349
26.64613512,41.449542
26.65613412,34.02856419
26.66613312,31.76749387
26.67613212,37.6347567
26.68613112,31.81068107
26.69613012,34.34721546
26.70612912,46.05563458
26.71612812,37.61852917
26.72612712,37.5780018
26.73612612,43.42703349
26.74612512,40.42458077
26.75612412,38.39758033
26.76612312,38.44060572
26.77612212,33.17897551
26.78612112,39.97063187
26.79612012,44.68771374
26.80611912,32.37847732
26.81611812,39.7798613
26.82611712,46.42483627
26.83611612,41.85266255
26.84611512,31.63036079
26.85611412,26.97384154
26.86611312,34.13054509
26.87611212,46.03500469
26.88611112,42.21237392
26.89611012,42.22902903
26.90610912,39.00683939
26.91610812,37.24710137
26.92610712,32.34887716
26.93610612,39.26694128
26.94610512,29.17908872
26.95610412,33.03277712
26.96610312,30.7714162
26.97610212,34.89114068
26.98610112,23.57122145
26.99610012,30.39435505
27.00609912,32.19832319
27.01609812,32.02915208
27.02609712,30.54200794
27.03609612,39.44792092
27.04609512,35.54940383
27.05609412,41.92054715
27.06609312,25.58600621
27.07609212,30.54194155
27.08609112,40.62436982
27.09609012,37.25371661
27.10608912,31.37165415
27.11608812,37.01652675
27.12608712,36.23083839
27.13608612,35.93040015
27.14608512,45.87165385
27.15608412,34.86487247
27.16608312,27.17063027
27.17608212,32.20087649
27.18608112,35.93680896
27.19608012,45.68525744
27.20607912,35.62325692
27.21607812,34.20362341
27.22607712,36.76601245
27.23607612,42.07548689
27.24607512,34.00901487
27.25607412,33.6153638
27.26607312,33.17845913
27.27607212,37.03908995
27.28607112,33.3927143
27.29607012,34.22629292
27.30606912,30.2334868
27.31606812,26.43239977
27.32606712,25.56225054
27.33606612,33.56290616
27.34606512,37.28802081
27.35606412,29.1139712
27.36606312,39.09503442
27.37606212,28.94126842
27.38606112,36.42639714
27.39606012,34.59450784
27.40605912,35.0641776
27.41605812,28.75437619
27.42605712,35.04301938
27.43605612,31.78763194
27.44605512,35.20254536
27.45605412,35.42477103
27.46605312,33.21101867
27.47605212,33.81925919
27.48605112,32.42975765
27.49605012,29.23341408
27.50604912,25.80990134
27.51604812,26.55860931
27.52604712,32.03605684
27.53604612,28.19612186
27.54604512,33.27306269
27.55604412,46.37083592
27.56604312,27.98146069
27.57604212,31.61971015
27.58604112,29.02963395
27.59604012,25.19290355
27.60603912,27.7416276
27.61603812,34.03420647
27.62603712,29.0348083
27.63603612,25.58300415
27.64603512,27.81076321
27.65603412,27.77952721
27.66603312,30.43684411
27.67603212,28.59168228
27.68603112,31.19982978
27.69603012,30.6481647
27.70602912,26.16588951
27.71602812,31.59121453
27.72602712,34.0132701
27.73602612,34.59200229
27.74602512,35.46433092
27.75602412,29.58710129
27.76602312,32.58953767
27.77602212,33.65449648
27.78602112,26.07265343
27.79602012,19.3540931
27.80601912,25.39082569
27.81601812,25.64964714
27.82601712,22.70494799
27.83601612,32.2713416
27.84601512,24.802317
27.85601412,24.76809768
27.86601312,28.58978169
27.87601212,28.69748295
27.88601112,21.31937208
27.89601012,30.04530404
27.90600912,27.93795002
27.91600812,33.89478649
27.92600712,24.03361009
27.93600612,22.31427611
27.94600512,30.8511078
27.95600412,26.19493991
27.96600312,26.03854531
27.97600212,23.93511014
27.98600112,31.62925376
27.99600012,29.04416238
28.00599912,25.58147375
28.01599812,26.65624682
28.02599712,22.35020882
28.03599612,27.80943775
28.04599512,27.77377437
28.05599412,29.65688616
28.06599312,23.99669463
28.07599212,24.19402776
28.08599112,24.80717742
28.09599012,23.03534246
28.10598912,19.96932693
28.11598812,24.97491931
28.12598712,27.66611538
28.13598612,22.0090871
28.14598512,21.23805875
28.15598412,20.88748518
28.16598312,32.80915127
28.17598212,31.42661632
28.18598112,29.3942236
28.19598012,29.85144562
28.20597912,24.80925665
28.21597812,26.30986716
28.22597712,34.28683979
28.23597612,29.12699414
28.24597512,34.94596243
28.25597412,22.96506114
28.26597312,27.1993954
28.27597212,28.00667326
28.28597112,26.46781674
28.29597012,21.73127981
28.30596912,29.5867857
28.31596812,31.43225442
28.32596712,28.23945302
28.33596612,24.4258127
28.34596512,21.61639879
28.35596412,21.53433201
28.36596312,29.16021082
28.37596212,32.29179565
28.38596112,23.4730979
28.39596012,17.95985581
28.40595912,23.54245214
28.41595812,29.24714067
28.42595712,25.8156757
28.43595612,23.8566582
28.44595512,20.53253891
28.45595412,26.23641915
28.46595312,23.95870583
28.47595212,27.24513834
28.48595112,23.81926188
28.49595012,24.3445521
28.50594912,29.24066217
28.51594812,26.77686725
28.52594712,29.25020058
28.53594612,25.43142155
28.54594512,23.77270005
28.55594412,25.28708175
28.56594312,20.87490933
28.57594212,32.82297868
28.58594112,31.24142213
28.59594012,28.38891313
28.60593912,30.58490629
28.61593812,32.24890326
28.62593712,27.28764823
28.63593612,21.9151549
28.64593512,29.63385497
28.65593412,27.61990857
28.66593312,26.00565735
28.67593212,27.92409392
28.68593112,32.3905221
28.69593012,18.52608851
28.70592912,23.47431112
28.71592812,17.19123838
28.72592712,17.23329906
28.73592612,16.85458141
28.74592512,28.43498762
28.75592412,25.43539935
28.76592312,23.19879112
28.77592212,24.39213447
28.78592112,24.86781806
28.79592012,19.43021178
28.80591912,18.9053108
28.81591812,26.43813534
28.82591712,23.81570057
28.83591612,23.58015539
28.84591512,25.62801532
28.85591412,22.28422592
28.86591312,16.7135114
28.87591212,24.76675801
28.88591112,27.24841722
28.89591012,23.81411692
28.90590912,23.38476797
28.91590812,24.43748242
28.92590712,21.42754481
28.93590612,19.38026421
28.94590512,20.81027497
28.95590412,20.75915795
28.96590312,23.8088604
28.97590212,21.48312351
28.98590112,16.52467566
28.99590012,23.38677866
29.00589912,23.48843221
29.01589812,18.14529457
29.02589712,23.95746835
29.03589612,27.81992001
29.04589512,25.10912184
29.05589412,15.67082083
29.06589312,12.08029465
29.07589212,21.57259071
29.08589112,24.38244326
29.09589012,25.62124154
29.10588912,23.62383644
29.11588812,23.14993831
29.12588712,27.07025918
29.13588612,22.43788288
29.14588512,21.33513263
29.15588412,25.49388107
29.16588312,19.00342625
29.17588212,18.99809047
29.18588112,20.13567197
29.19588012,25.38733919
29.20587912,23.97516482
29.21587812,13.07566443
29.22587712,21.24117693
29.23587612,17.81019803
29.24587512,17.94674538
29.25587412,21.06042816
29.26587312,18.71027097
29.27587212,25.44324779
29.28587112,23.38747831
29.29587012,23.87456364
29.30586912,17.86829716
29.31586812,14.88760147
29.32586712,24.51331791
29.33586612,29.30836989
29.34586512,22.94868446
29.35586412,27.00641327
29.36586312,25.86972549
29.37586212,21.57016682
29.38586112,23.6346097
29.39586012,22.38367224
29.40585912,20.98177505
29.41585812,10.263635
29.42585712,20.57154012
29.43585612,23.95200146
29.44585512,25.92989816
29.45585412,17.75339185
29.46585312,19.87429951
29.47585212,15.94503173
29.48585112,20.38536299
29.49585012,22.00888041
29.50584912,21.44207503
29.51584812,20.13577751
29.52584712,23.87304305
29.53584612,19.00129211
29.54584512,19.00172008
29.55584412,19.57314905
29.56584312,21.62925153
29.57584212,19.81301647
29.58584112,20.89249938
29.59584012,28.44654676
29.60583912,23.93425526
29.61583812,14.8114857
29.62583712,14.93962412
29.63583612,18.81409447
29.64583512,18.75263638
29.65583412,19.93308632
29.66583312,14.20088788
29.67583212,25.94161826
29.68583112,17.75449944
29.69583012,21.19323873
29.70582912,22.19522449
29.71582812,21.12597641
29.72582712,13.74541214
29.73582612,17.75310734
29.74582512,21.19337175
29.75582412,21.81799988
29.76582312,20.62899579
29.77582212,20.31802083
29.78582112,24.50617816
29.79582012,18.56494909
29.80581912,22.13303069
29.81581812,25.12767199
29.82581712,18.13138323
29.83581612,23.76234505
29.84581512,24.00546056
29.85581412,11.56300244
29.86581312,14.37716965
29.87581212,15.440761
29.88581112,13.56116464
29.89581012,15.9979319
29.90580912,18.62766882
29.91580812,28.50878663
29.92580712,20.12086837
29.93580612,14.43384931
29.94580512,23.88546503
29.95580412,19.19177541
29.96580312,19.81764363
29.97580212,17.88141209
29.98580112,13.00189998
29.99580012,14.31190735
30.00579912,19.62298476
30.01579812,18.37805606
30.02579712,20.56769552
30.03579612,21.32127075
30.04579512,14.18799521
30.05579412,16.31409916
30.06579312,21.06979825
30.07579212,18.12121424
30.08579112,22.25503005
30.09579012,19.00195677
30.10578912,18.6292844
30.11578812,16.06545351
30.12578712,13.11832629
30.13578612,18.00383984
30.14578512,17.07180592
30.15578412,13.19132019
30.16578312,14.56389463
30.17578212,16.6339148
30.18578112,15.9340507
30.19578012,20.19216727
30.20577912,20.63047705
30.21577812,18.07152029
30.22577712,13.25587051
30.23577612,11.67699637
30.24577512,19.56766209
30.25577412,20.13345617
30.26577312,12.18105481
30.27577212,14.67863806
30.28577112,19.76584208
30.29577012,11.6816217
30.30576912,17.70354125
30.31576812,12.56187464
30.32576712,16.30714638
30.33576612,21.81989466
30.34576512,19.88685584
30.35576412,14.99859199
30.36576312,15.55711004
30.37576212,17.6273741
30.38576112,14.88318834
30.39576012,13.53908413
30.40575912,26.77517774
30.41575812,15.69539978
30.42575712,10.92365115
30.43575612,15.55998287
30.44575512,18.56383213
30.45575412,19.70491611
30.46575312,15.30092582
30.47575212,21.0082378
30.48575112,20.45329086
30.49575012,17.63707535
30.50574912,15.81831191
30.51574812,14.26002602
30.52574712,11.18379357
30.53574612,13.67118831
30.54574512,20.44533616
30.55574412,17.26077109
30.56574312,14.56311529
30.57574212,16.07499214
30.58574112,12.18647475
30.59574012,15.60299869
30.60573912,24.40920702
30.61573812,14.30358975
30.62573712,18.8923655
30.63573612,14.932566
30.64573512,19.00972529
30.65573412,17.89474848
30.66573312,15.04394075
30.67573212,22.52066472
30.68573112,16.55449639
30.69573012,19.00615571
30.70572912,20.12021549
30.71572812,22.96872351
30.72572712,13.62895406
30.73572612,12.92884127
30.74572512,16.63081965
30.75572412,14.44400206
30.76572312,13.11171482
30.77572212,17.82449479
30.78572112,16.63534575
30.79572012,14.63105437
30.80571912,14.297751
30.81571812,18.89644959
30.82571712,14.92769158
30.83571612,19.74539373
30.84571512,22.08259163
30.85571412,16.52408788
30.86571312,9.441962733
30.87571212,9.029808591
30.88571112,16.70847987
30.89571012,12.11111499
30.90570912,16.63418472
30.91570812,15.93078976
30.92570712,19.82152479
30.93570612,17.89090113
30.94570512,13.18062287
30.95570412,15.29208324
30.96570312,20.8241901
30.97570212,19.27223837
30.98570112,16.55756216
30.99570012,17.71472078
31.00569912,12.18451895
31.01569812,13.18375338
31.02569712,14.18481472
31.03569612,14.63092155
31.04569512,13.37122591
31.05569412,15.55466286
31.06569312,18.74374381
31.07569212,20.34742763
31.08569112,14.11031858
31.09569012,18.45675777
31.10568912,16.74632987
31.11568812,19.63934912
31.12568712,16.15538706
31.13568612,10.0254996
31.14568512,18.08840412
31.15568412,14.00768654
31.16568312,14.18793456
31.17568212,14.81827637
31.18568112,14.1913946
31.19568012,16.11341471
31.20567912,18.80038325
31.21567812,10.46591332
31.22567712,15.70893489
31.23567612,10.36347467
31.24567512,11.99783262
31.25567412,12.91762386
31.26567312,16.81742416
31.27567212,16.00040023
31.28567112,16.18943008
31.29567012,15.35465136
31.30566912,9.2925817
31.31566812,15.74042713
31.32566712,17.34750633
31.33566612,11.10224865
31.34566512,16.003697
31.35566412,15.26444497
31.36566312,13.09964579
31.37566212,17.2711657
31.38566112,14.92450144
31.39566012,17.90540365
31.40565912,13.36855622
31.41565812,14.27176844
31.42565712,12.10529692
31.43565612,16.45191634
31.44565512,14.17400386
31.45565412,14.26613707
31.46565312,13.19960135
31.47565212,21.17409727
31.48565112,13.37130365
31.49565012,15.0062584
31.50564912,14.64343835
31.51564812,13.739719
31.52564712,16.09380015
31.53564612,13.1082798
31.54564512,16.90834236
31.55564412,13.2822914
31.56564312,17.54136894
31.57564212,11.187217
31.58564112,12.36204781
31.59564012,13.6319501
31.60563912,12.54937918
31.61563812,14.2721795
31.62563712,11.73174519
31.63563612,15.36579926
31.64563512,16.64083163
31.65563412,14.82426816
31.66563312,15.83480787
31.67563212,22.36772401
31.68563112,14.45802369
31.69563012,12.55127231
31.70562912,14.8200954
31.71562812,13.45222416
31.72562712,11.36223701
31.73562612,12.81556377
31.74562512,14.19156292
31.75562412,21.63542085
31.76562312,11.73272584
31.77562212,14.63916218
31.78562112,13.00250053
31.79562012,12.63853111
31.80561912,11.91717788
31.81561812,16.55183618
31.82561712,18.27718011
31.83561612,15.00319003
31.84561512,14.63701543
31.85561412,13.00298981
31.86561312,13.91663812
31.87561212,17.09437463
31.88561112,12.63912644
31.89561012,10.45406033
31.90560912,8.910829559
31.91560812,11.72941954
31.92560712,8.368068054
31.93560612,17.73327733
31.94560512,12.91014488
31.95560412,15.72909843
31.96560312,9.817747091
31.97560212,10.27521052
31.98560112,14.18440196
31.99560012,8.907972017
32.00559912,20.91342523
32.01559812,15.64120958
32.02559712,14.00343346
32.03559612,13.0949521
32.04559512,8.818026429
32.05559412,8.724222949
32.06559312,12.54963754
32.07559212,14.82775574
32.08559112,13.82325207
32.09559012,13.54434289
32.10558912,16.00017593
32.11558812,16.00634512
32.12558712,15.27742318
32.13558612,12.1821807
32.14558512,13.36421222
32.15558412,15.00186236
32.16558312,15.73102134
32.17558212,17.55510258
32.18558112,11.36646175
32.19558012,12.09781591
32.20557912,10.17825446
32.21557812,18.19073464
32.22557712,10.00365667
32.23557612,9.455081283
32.24557512,7.89986264
32.25557412,11.27240678
32.26557312,9.267234671
32.27557212,14.82110916
32.28557112,14.36511935
32.29557012,14.9189895
32.30556912,9.460230084
32.31556812,7.90482145
32.32556712,11.639963
32.33556612,10.36509933
32.34556512,12.54589243
32.35556412,13.91590397
32.36556312,9.720940649
32.37556212,12.27579483
32.38556112,8.819567748
32.39556012,8.177932224
32.40555912,9.542447202
32.41555812,12.54216081
32.42555712,15.73130675
32.43555612,17.20025485
32.44555512,9.361983598
32.45555412,11.00032449
32.46555312,11.54354648
32.47555212,13.0953486
32.48555112,10.44108111
32.49555012,16.0982656
32.50554912,12.36276349
32.51554812,12.37430689
32.52554712,6.255845773
32.53554612,11.99767654
32.54554512,12.18662989
32.55554412,12.46790141
32.56554312,10.54598455
32.57554212,12.82368012
32.58554112,12.00815798
32.59554012,11.64358309
32.60553912,10.53857361
32.61553812,13.36122086
32.62553712,14.64050623
32.63553612,12.46127135
32.64553512,10.54351674
32.65553412,11.7389419
32.66553312,7.260548661
32.67553212,13.72735696
32.68553112,16.82791112
32.69553012,16.00658013
32.70552912,14.92086353
32.71552812,9.096606984
32.72552712,6.79589582
32.73552612,13.74000801
32.74552512,9.07898408
32.75552412,13.99980445
32.76552312,13.64398404
32.77552212,12.18364726
32.78552112,12.10434872
32.79552012,9.264894815
32.80551912,14.29304669
32.81551812,11.18112187
32.82551712,11.45575913
32.83551612,8.637244073
32.84551512,6.9969808
32.85551412,7.536164571
32.86551312,11.43597993
32.87551212,16.38622894
32.88551112,8.634491942
32.89551012,6.816754638
32.90550912,6.897143451
32.91550812,11.35998409
32.92550712,11.75047184
32.93550612,6.540795053
32.94550512,8.459822053
32.95550412,8.330698356
32.96550312,18.28680701
32.97550212,14.64661435
32.98550112,12.64470707
32.99550012,11.53875207
33.00549912,13.82563235
33.01549812,13.53866772
33.02549712,14.92775576
33.03549612,9.462972318
33.04549512,6.463968655
33.05549412,5.249323448
33.06549312,11.89027676
33.07549212,14.92991023
33.08549112,10.18148455
33.09549012,11.53699616
33.10548912,13.82014143
33.11548812,12.46278615
33.12548712,10.00373118
33.13548612,10.0005284
33.14548512,10.53500832
33.15548412,11.92949162
33.16548312,7.178782652
33.17548212,8.536851148
33.18548112,13.50607752
33.19548012,21.79090928
33.20547912,8.429227558
33.21547812,13.92886989
33.22547712,8.640147123
33.23547612,7.538500767
33.24547512,8.932261999
33.25547412,4.893643848
33.26547312,8.649214985
33.27547212,6.464509321
33.28547112,4.886791033
33.29547012,9.715952574
33.30546912,12.29210328
33.31546812,8.11077956
33.32546712,6.491253764
33.33546612,16.74560515
33.34546512,10.99987517
33.35546412,10.46568914
33.36546312,8.532689796
33.37546212,11.71200818
33.38546112,13.75063521
33.39546012,8.001639757
33.40545912,8.535787273
33.41545812,10.28892317
33.42545712,7.177392102
33.43545612,8.352520874
33.44545512,10.17867968
33.45545412,11.00214352
33.46545312,11.53426943
33.47545212,13.6476548
33.48545112,12.18090637
33.49545012,12.29301011
33.50544912,8.998176926
33.51544812,9.177337471
33.52544712,10.17907397
33.53544612,10.6468517
33.54544512,8.462903974
33.55544412,7.237698601
33.56544312,12.11161375
33.57544212,8.531009324
33.58544112,11.18126498
33.59544012,11.29386168
33.60543912,7.825303577
33.61543812,7.711360726
33.62543712,10.46903554
33.63543612,8.353863882
33.64543512,9.999523455
33.65543412,9.111164214
33.66543312,5.883410405
33.67543212,9.462027032
33.68543112,8.412845379
33.69543012,13.93865473
33.70542912,9.176503007
33.71542812,9.645593551
33.72542712,8.003252438
33.73542612,8.890211457
33.74542512,13.18555121
33.75542412,12.7674156
33.76542312,7.708633723
33.77542212,10.46612584
33.78542112,8.173651963
33.79542012,9.70953547
33.80541912,12.11901827
33.81541812,7.292090049
33.82541712,4.880583488
33.83541612,9.886472932
33.84541512,14.17857269
33.85541412,13.41196783
33.86541312,6.884564037
33.87541212,10.64882024
33.88541112,9.356207676
33.89541012,11.35952126
33.90540912,12.29782927
33.91540812,9.181015704
33.92540712,9.648811872
33.93540612,7.821918487
33.94540512,7.352878855
33.95540412,10.06448631
33.96540312,12.8849068
33.97540212,4.409178178
33.98540112,11.53440822
33.99540012,13.65370108
34.00539912,11.47385704
34.01539812,9.528655474
34.02539712,11.64811584
34.03539612,9.652316184
34.04539512,7.649012841
34.05539412,6.88238413
34.06539312,10.64984967
34.07539212,8.646145023
34.08539112,7.523297722
34.09539012,10.17068947
34.10538912,10.99807186
34.11538812,11.18071222
34.12538712,10.94720966
34.13538612,7.232188562
34.14538512,11.94856876
34.15538412,8.590130876
34.16538312,14.07063191
34.17538212,5.87685424
34.18538112,9.648339044
34.19538012,8.704603174
34.20537912,11.4714343
34.21537812,10.05288071
34.22537712,14.47266517
34.23537612,12.00209647
34.24537512,11.29895308
34.25537412,8.703379312
34.26537312,12.17653373
34.27537212,13.35080973
34.28537112,13.24746191
34.29537012,4.824014218
34.30536912,4.52309571
34.31536812,7.527316807
34.32536712,8.592181589
34.33536612,3.228903205
34.34536512,9.705581377
34.35536412,12.29741886
34.36536312,9.529816726
