Energy,Counts
22.72652712,157.6652924
22.73652612,146.7852005
22.74652512,139.6086512
22.75652412,147.3025029
22.76652312,140.2315876
22.77652212,125.0886003
22.78652112,134.7673013
22.79652012,132.7031288
22.80651912,127.1468147
22.81651812,132.4428828
22.82651712,130.6398392
22.83651612,113.9601898
22.84651512,114.3648523
22.85651412,110.1447609
22.86651312,103.7718827
22.87651212,97.36005869
22.88651112,90.75614493
22.89651012,93.57890427
22.90650912,91.33113346
22.91650812,93.19918452
22.92650712,89.52768912
22.93650612,92.58942829
22.94650512,90.1332286
22.95650412,98.24687671
22.96650312,100.5018032
22.97650212,83.8731195
22.98650112,78.31343086
22.99650012,82.35894119
23.00649912,83.75054207
23.01649812,91.18751716
23.02649712,94.37865
23.03649612,81.25307994
23.04649512,82.36164973
23.05649412,86.33832123
23.06649312,83.95436855
23.07649212,93.8868639
23.08649112,93.14411989
23.09649012,91.16212174
23.10648912,86.54090893
23.11648812,73.28664862
23.12648712,78.93231824
23.13648612,76.99397711
23.14648512,85.37320967
23.15648412,93.61016644
23.16648312,96.83504916
23.17648212,89.69886233
23.18648112,78.70270877
23.19648012,75.70042231
23.20647912,77.69279252
23.21647812,80.074002
23.22647712,84.93385298
23.23647612,87.01224563
23.24647512,83.44814189
23.25647412,90.75825679
23.26647312,88.31845091
23.27647212,74.37114453
23.28647112,84.16449088
23.29647012,82.49148965
23.30646912,71.50606405
23.31646812,70.41523874
23.32646712,74.04893122
23.33646612,76.68489265
23.34646512,73.99950223
23.35646412,67.32733933
23.36646312,75.14402864
23.37646212,80.80190131
23.38646112,71.17533347
23.39646012,74.82278072
23.40645912,69.8976527
23.41645812,75.05770524
23.42645712,85.84049037
23.43645612,78.08318837
23.44645512,64.98209959
23.45645412,55.72607241
23.46645312,62.47612981
23.47645212,70.01694858
23.48645112,70.56772216
23.49645012,66.57934145
23.50644912,61.19672482
23.51644812,53.19194687
23.52644712,50.72941175
23.53644612,62.85561595
23.54644512,74.24218354
23.55644412,70.96211855
23.56644312,70.27934385
23.57644212,66.23239948
23.58644112,58.92265055
23.59644012,57.68488012
23.60643912,71.0947566
23.61643812,79.86198487
23.62643712,62.59229019
23.63643612,62.69121278
23.64643512,72.94433223
23.65643412,66.958435
23.66643312,64.96716829
23.67643212,55.65371021
23.68643112,52.28511555
23.69643012,63.3284126
23.70642912,59.60304674
23.71642812,70.59782877
23.72642712,70.07410103
23.73642612,56.25130725
23.74642512,54.0961442
23.75642412,45.19189897
23.76642312,60.52243206
23.77642212,73.85711334
23.78642112,75.16351509
23.79642012,66.12833982
23.80641912,71.16630414
23.81641812,57.03953314
23.82641712,53.93221496
23.83641612,58.85139218
23.84641512,63.37642606
23.85641412,58.36798084
23.86641312,59.71761706
23.87641212,68.69550212
23.88641112,64.06461871
23.89641012,55.55894032
23.90640912,48.47585691
23.91640812,53.33548831
23.92640712,50.71706295
23.93640612,52.95112078
23.94640512,67.06982174
23.95640412,72.7270004
23.96640312,69.64965786
23.97640212,63.12161042
23.98640112,51.1936111
23.99640012,58.24997639
24.00639912,61.56022517
24.01639812,50.93336693
24.02639712,62.71417785
24.03639612,66.25265141
24.04639512,60.5837293
24.05639412,60.17435695
24.06639312,51.76963539
24.07639212,46.76190473
24.08639112,57.9681723
24.09639012,55.88308558
24.10638912,52.45672422
24.11638812,57.7512898
24.12638712,62.86469823
24.13638612,61.73485795
24.14638512,56.3159361
24.15638412,63.14175112
24.16638312,59.84025138
24.17638212,49.62667036
24.18638112,61.26274909
24.19638012,57.92049946
24.20637912,51.14614203
24.21637812,55.2359309
24.22637712,49.98485317
24.23637612,56.82123812
24.24637512,48.68621294
24.25637412,47.697369
24.26637312,49.8154346
24.27637212,53.59097418
24.28637112,47.22628838
24.29637012,54.65316088
24.30636912,59.25271921
24.31636812,58.85599545
24.32636712,57.64063956
24.33636612,58.08046283
24.34636512,46.3108679
24.35636412,42.25735492
24.36636312,47.09763754
24.37636212,55.23417035
24.38636112,48.79605054
24.39636012,51.24374269
24.40635912,54.95603317
24.41635812,64.32419041
24.42635712,63.11320221
24.43635612,49.15909695
24.44635512,49.11598854
24.45635412,55.51243911
24.46635312,53.78127171
24.47635212,47.10218834
24.48635112,51.91252809
24.49635012,47.91596947
24.50634912,44.44914535
24.51634812,43.50136576
24.52634712,50.20535647
24.53634612,60.80863045
24.54634512,48.9762505
24.55634412,49.75934467
24.56634312,49.91524169
24.57634212,46.55017503
24.58634112,52.43443262
24.59634012,48.48619157
24.60633912,46.15324612
24.61633812,39.03295937
24.62633712,49.6978196
24.63633612,45.96940854
24.64633512,48.74148413
24.65633412,54.21921424
24.66633312,45.4793267
24.67633212,43.98436769
24.68633112,47.20765775
24.69633012,57.22646119
24.70632912,55.0192553
24.71632812,45.48841118
24.72632712,43.23971536
24.73632612,41.70453727
24.74632512,43.48854474
24.75632412,40.76302026
24.76632312,37.69985731
24.77632212,41.90243959
24.78632112,48.21658658
24.79632012,48.01959409
24.80631912,46.63417123
24.81631812,48.16910963
24.82631712,36.19564706
24.83631612,39.5561552
24.84631512,46.32453393
24.85631412,41.91213241
24.86631312,44.98218103
24.87631212,45.4508348
24.88631112,43.74827088
24.89631012,34.14091346
24.90630912,39.36382447
24.91630812,46.72245
24.92630712,58.02847828
24.93630612,59.06914571
24.94630512,44.85348532
24.95630412,60.01209261
24.96630312,42.75035934
24.97630212,41.75880676
24.98630112,40.53667504
24.99630012,39.86459063
25.00629912,42.08976041
25.01629812,38.75828418
25.02629712,37.7562737
25.03629612,38.28735432
25.04629512,43.41402958
25.05629412,44.76941913
25.06629312,43.98501312
25.07629212,44.83602922
25.08629112,46.47382516
25.09629012,40.34206214
25.10628912,40.32191767
25.11628812,46.85776893
25.12628712,41.29507035
25.13628612,49.34569995
25.14628512,45.09335657
25.15628412,40.0642467
25.16628312,46.94433672
25.17628212,43.18840417
25.18628112,41.92020755
25.19628012,35.40720845
25.20627912,40.35711057
25.21627812,38.18035241
25.22627712,40.99879364
25.23627612,46.95153707
25.24627512,36.16499514
25.25627412,30.58455168
25.26627312,49.4174182
25.27627212,37.8030736
25.28627112,48.0186913
25.29627012,44.41679948
25.30626912,45.21954348
25.31626812,42.81222176
25.32626712,45.21534532
25.33626612,41.62155264
25.34626512,41.01895157
25.35626412,46.01659165
25.36626312,47.61240445
25.37626212,39.00514742
25.38626112,42.21621801
25.39626012,41.80854044
25.40625912,50.22337617
25.41625812,36.81818428
25.42625712,28.81063979
25.43625612,32.40948012
25.44625512,36.01005106
25.45625412,41.82158514
25.46625312,34.8056346
25.47625212,44.00650761
25.48625112,50.02039372
25.49625012,39.8141133
25.50624912,32.99236966
25.51624812,41.20791678
25.52624712,43.01439224
25.53624612,46.62264811
25.54624512,45.4174135
25.55624412,45.42752523
25.56624312,39.20748004
25.57624212,38.8113242
25.58624112,34.00434451
25.59624012,38.78846898
25.60623912,54.4465121
25.61623812,41.20146265
25.62623712,46.61413484
25.63623612,48.22491644
25.64623512,43.42454936
25.65623412,39.59590532
25.66623312,49.02789255
25.67623212,41.83576093
25.68623112,32.78919527
25.69623012,45.43930908
25.70622912,38.99764748
25.71622812,50.25419657
25.72622712,32.99868859
25.73622612,40.6218314
25.74622512,38.62128096
25.75622412,36.42017058
25.76622312,31.81664245
25.77622212,25.57822792
25.78622112,34.61350481
25.79622012,28.00613079
25.80621912,26.7750299
25.81621812,36.02360604
25.82621712,29.99113997
25.83621612,38.61446692
25.84621512,38.83636423
25.85621412,30.80715155
25.86621312,32.02957309
25.87621212,26.3885941
25.88621112,37.00363326
25.89621012,39.02453308
25.90620912,33.18786798
25.91620812,40.02687853
25.92620712,32.19893357
25.93620612,33.99917389
25.94620512,36.42874241
25.95620412,30.20372819
25.96620312,31.59704276
25.97620212,35.59322357
25.98620112,41.02459029
25.99620012,34.03903639
26.00619912,23.18385625
26.01619812,27.21253985
26.02619712,26.38318358
26.03619612,36.80484482
26.04619512,38.03518557
26.05619412,30.6058796
26.06619312,32.61789803
26.07619212,32.99307399
26.08619112,40.61981053
26.09619012,35.0588008
26.10618912,22.95889669
26.11618812,37.23152197
26.12618712,30.20425602
26.13618612,31.99701503
26.14618512,36.0165033
26.15618412,35.61817758
26.16618312,33.61023072
26.17618212,33.7902435
26.18618112,39.83811929
26.19618012,33.6262282
26.20617912,27.80039099
26.21617812,27.39881559
26.22617712,30.19770404
26.23617612,34.81811713
26.24617512,33.02405133
26.25617412,28.41637095
26.26617312,27.58651618
26.27617212,31.84300571
26.28617112,25.37172769
26.29617012,32.24862545
26.30616912,22.58335243
26.31616812,29.01049663
26.32616712,29.99807482
26.33616612,33.03131479
26.34616512,29.01210324
26.35616412,29.40316824
26.36616312,33.17948425
26.37616212,40.24758951
26.38616112,32.22346984
26.39616012,29.20619978
26.40615912,29.61910106
26.41615812,26.82638933
26.42615712,22.9855326
26.43615612,27.00001087
26.44615512,28.17706548
26.45615412,30.83553043
26.46615312,24.16242507
26.47615212,32.41721414
26.48615112,30.01188193
26.49615012,30.60747332
26.50614912,32.81790138
26.51614812,31.02887353
26.52614712,27.99196693
26.53614612,31.42724246
26.54614512,30.58478889
26.55614412,37.01610978
26.56614312,38.59151646
26.57614212,42.26775104
26.58614112,32.57590407
26.59614012,36.25792519
26.60613912,25.39102241
26.61613812,25.81960922
26.62613712,21.97695611
26.63613612,24.6250074
26.64613512,19.39112828
26.65613412,22.77231442
26.66613312,28.83744906
26.67613212,25.58563887
26.68613112,31.82159139
26.69613012,31.40552943
26.70612912,32.2284437
26.71612812,27.63673048
26.72612712,22.19628073
26.73612612,24.18113087
26.74612512,29.39985484
26.75612412,29.83532159
26.76612312,26.18096865
26.77612212,30.22585002
26.78612112,27.00443663
26.79612012,25.23918945
26.80611912,18.58462854
26.81611812,23.36141234
26.82611712,32.63001661
26.83611612,28.85916193
26.84611512,20.78282977
26.85611412,24.19611838
26.86611312,26.36982466
26.87611212,31.42306156
26.88611112,28.81391773
26.89611012,27.81666645
26.90610912,25.8379598
26.91610812,22.37539556
26.92610712,26.8396537
26.93610612,24.74985085
26.94610512,35.62518189
26.95610412,32.2514582
26.96610312,26.57192641
26.97610212,33.40183112
26.98610112,32.27155375
26.99610012,22.36397091
27.00609912,28.01207925
27.01609812,28.99194053
27.02609712,31.06425281
27.03609612,23.59800194
27.04609512,25.23023719
27.05609412,23.37221528
27.06609312,29.00655615
27.07609212,26.46781992
27.08609112,16.78001658
27.09609012,20.58731064
27.10608912,25.34877188
27.11608812,33.45257424
27.12608712,26.03028934
27.13608612,22.19882968
27.14608512,23.98274176
27.15608412,26.6420948
27.16608312,20.22207409
27.17608212,18.561955
27.18608112,23.64472847
27.19608012,19.7591239
27.20607912,25.64364277
27.21607812,21.56198416
27.22607712,28.208163
27.23607612,28.43161555
27.24607512,27.17976436
27.25607412,31.62776714
27.26607312,28.06463204
27.27607212,20.78063637
27.28607112,24.00858876
27.29607012,23.22792066
27.30606912,22.34621082
27.31606812,31.43104126
27.32606712,28.23154867
27.33606612,25.78357849
27.34606512,25.88655684
27.35606412,17.47009775
27.36606312,33.29239548
27.37606212,22.39458729
27.38606112,23.42603023
27.39606012,22.5653483
27.40605912,27.07046508
27.41605812,19.58170543
27.42605712,21.60914797
27.43605612,19.42047344
27.44605512,16.60645571
27.45605412,16.93542182
27.46605312,24.02667226
27.47605212,19.80746793
27.48605112,19.00512111
27.49605012,18.22463163
27.50604912,17.91901327
27.51604812,29.04711373
27.52604712,25.39844863
27.53604612,26.22992842
27.54604512,24.3585996
27.55604412,28.07067137
27.56604312,20.97489421
27.57604212,23.45685003
27.58604112,17.58461514
27.59604012,19.42219964
27.60603912,17.77799737
27.61603812,20.2312573
27.62603712,17.97064257
27.63603612,23.35913911
27.64603512,27.4546137
27.65603412,22.16919545
27.66603312,27.40259521
27.67603212,27.46657174
27.68603112,20.81695097
27.69603012,20.78490205
27.70602912,24.58980225
27.71602812,26.42199758
27.72602712,24.00123069
27.73602612,23.03487511
27.74602512,20.74373744
27.75602412,26.27039697
27.76602312,18.80907229
27.77602212,18.78047923
27.78602112,21.81208437
27.79602012,20.03339639
27.80601912,16.77299943
27.81601812,18.843543
27.82601712,15.93408989
27.83601612,22.45796592
27.84601512,16.57683099
27.85601412,19.97422776
27.86601312,22.85281766
27.87601212,18.77284501
27.88601112,21.03953558
27.89601012,17.39424763
27.90600912,20.55228224
27.91600812,25.27121257
27.92600712,16.64862544
27.93600612,13.51039794
27.94600512,24.78125581
27.95600412,26.46833394
27.96600312,19.03757986
27.97600212,15.38597474
27.98600112,17.38851738
27.99600012,18.808574
28.00599912,18.38754632
28.01599812,18.84979152
28.02599712,14.96269591
28.03599612,19.19409601
28.04599512,19.03903334
28.05599412,15.38606809
28.06599312,16.81133073
28.07599212,15.42624528
28.08599112,13.38637122
28.09599012,15.77162735
28.10598912,19.0040993
28.11598812,18.23663562
28.12598712,16.15439373
28.13598612,20.61891677
28.14598512,18.0432231
28.15598412,14.96699428
28.16598312,19.20311068
28.17598212,20.39333637
28.18598112,23.55294775
28.19598012,29.05855961
28.20597912,24.6250458
28.21597812,22.61723948
28.22597712,20.03351797
28.23597612,15.03014937
28.24597512,12.71933768
28.25597412,19.42366184
28.26597312,17.96146262
28.27597212,19.89329122
28.28597112,12.53548365
28.29597012,18.81257791
28.30596912,17.62130633
28.31596812,16.7743923
28.32596712,21.35513736
28.33596612,25.85966404
28.34596512,21.58617661
28.35596412,23.81785647
28.36596312,23.00646086
28.37596212,23.00846313
28.38596112,22.62058849
28.39596012,20.0435827
28.40595912,15.80372372
28.41595812,13.84630454
28.42595712,10.14624115
28.43595612,15.38499348
28.44595512,17.19756313
28.45595412,17.24443832
28.46595312,15.73141021
28.47595212,21.28429084
28.48595112,15.52936505
28.49595012,20.09197728
28.50594912,13.53373497
28.51594812,19.04940561
28.52594712,16.52987853
28.53594612,22.43631118
28.54594512,20.96777946
28.55594412,21.75579982
28.56594312,8.373973248
28.57594212,10.7626899
28.58594112,15.3408809
28.59594012,21.00855455
28.60593912,21.96228297
28.61593812,23.52755918
28.62593712,13.76974546
28.63593612,16.23782211
28.64593512,12.9966259
28.65593412,13.95530719
28.66593312,17.2396401
28.67593212,13.61867394
28.68593112,12.95514591
28.69593012,17.20048464
28.70592912,17.05719842
28.71592812,14.15038089
28.72592712,19.00713398
28.73592612,20.34583423
28.74592512,23.15233943
28.75592412,11.56915073
28.76592312,13.61519939
28.77592212,11.80502311
28.78592112,11.56847672
28.79592012,14.76452202
28.80591912,18.38509844
28.81591812,19.81540645
28.82591712,18.05228308
28.83591612,14.76194339
28.84591512,17.24484912
28.85591412,14.76668745
28.86591312,18.19814985
28.87591212,18.62750742
28.88591112,16.243201
28.89591012,14.32952595
28.90590912,19.24098697
28.91590812,15.62038689
28.92590712,14.00423741
28.93590612,13.62014813
28.94590512,12.95198909
28.95590412,17.1999939
28.96590312,16.8686315
28.97590212,11.62219907
28.98590112,10.76061581
28.99590012,13.24228814
29.00589912,11.13982869
29.01589812,16.57504487
29.02589712,17.86247005
29.03589612,13.95090214
29.04589512,15.72360726
29.05589412,7.89333292
29.06589312,16.00299874
29.07589212,15.8154069
29.08589112,17.65932504
29.09589012,26.16653513
29.10588912,14.76223725
29.11588812,17.24559781
29.12588712,14.19366181
29.13588612,14.24521134
29.14588512,11.94961229
29.15588412,16.75740339
29.16588312,20.7613509
29.17588212,21.54734843
29.18588112,13.08964438
29.19588012,21.05933095
29.20587912,18.71496252
29.21587812,24.11889167
29.22587712,15.62788519
29.23587612,15.14103393
29.24587512,17.35560007
29.25587412,7.320946643
29.26587312,13.18582054
29.27587212,14.94521936
29.28587112,19.38403943
29.29587012,19.8719518
29.30586912,14.43297785
29.31586812,12.56945804
29.32586712,14.81723505
29.33586612,14.38289509
29.34586512,15.62601486
29.35586412,13.62315684
29.36586312,12.3746439
29.37586212,14.37664302
29.38586112,17.32882785
29.39586012,20.93172452
29.40585912,11.81650209
29.41585812,11.19412252
29.42585712,11.62531376
29.43585612,9.809097009
29.44585512,10.13096824
29.45585412,16.32616247
29.46585312,21.25117029
29.47585212,18.38015781
29.48585112,18.87507971
29.49585012,13.62705436
29.50584912,12.94737017
29.51584812,15.68655074
29.52584712,11.51291661
29.53584612,18.38435639
29.54584512,18.68827691
29.55584412,13.75762487
29.56584312,15.87235596
29.57584212,12.13254884
29.58584112,17.38233918
29.59584012,17.12103452
29.60583912,9.372835288
29.61583812,12.31882253
29.62583712,17.44176471
29.63583612,13.4978689
29.64583512,8.131264965
29.65583412,13.37885634
29.66583312,15.56787393
29.67583212,16.11958805
29.68583112,9.501311636
29.69583012,14.87415777
29.70582912,11.50381032
29.71582812,17.25229626
29.72582712,14.00230581
29.73582612,14.37889249
29.74582512,15.81625518
29.75582412,14.06009714
29.76582312,11.12766807
29.77582212,16.00360595
29.78582112,16.00327265
29.79582012,15.43757572
29.80581912,13.00545404
29.81581812,12.63058317
29.82581712,11.19167429
29.83581612,12.19504302
29.84581512,13.19385223
29.85581412,13.06523758
29.86581312,10.12441605
29.87581212,14.81294586
29.88581112,13.62792038
29.89581012,11.62588228
29.90580912,9.810944135
29.91580812,9.934086807
29.92580712,12.6877629
29.93580612,7.369844063
29.94580512,9.938554262
29.95580412,14.75290821
29.96580312,18.94203747
29.97580212,22.81845948
29.98580112,21.25765115
29.99580012,17.63594936
30.00579912,15.44333922
30.01579812,13.56472388
30.02579712,15.25717652
30.03579612,12.75173333
30.04579512,15.44519237
30.05579412,12.44520555
30.06579312,9.437904771
30.07579212,9.053055406
30.08579112,15.94341244
30.09579012,8.495428692
30.10578912,15.00132712
30.11578812,14.0629073
30.12578712,11.30841789
30.13578612,16.44705171
30.14578512,14.75591021
30.15578412,17.81962372
30.16578312,16.26104769
30.17578212,13.00664831
30.18578112,12.63108759
30.19578012,10.06701963
30.20577912,6.553838229
30.21577812,9.929270963
30.22577712,14.37390703
30.23577612,15.44532807
30.24577512,12.44335621
30.25577412,9.999129481
30.26577312,11.30854781
30.27577212,15.51483516
30.28577112,8.815748969
30.29577012,9.311474642
30.30576912,15.19751328
30.31576812,15.07497692
30.32576712,11.5599586
30.33576612,13.07295908
30.34576512,9.933861151
30.35576412,13.44019074
30.36576312,10.25113703
30.37576212,8.299370764
30.38576112,14.18939351
30.39576012,14.07486645
30.40575912,10.74712536
30.41575812,13.44318182
30.42575712,11.00456697
30.43575612,10.2611339
30.44575512,6.99872948
30.45575412,7.369721536
30.46575312,9.747837475
30.47575212,11.88804244
30.48575112,7.367676554
30.49575012,9.923048317
30.50574912,14.19104837
30.51574812,15.00797558
30.52574712,14.82157967
30.53574612,13.07379289
30.54574512,9.746632547
30.55574412,12.81818376
30.56574312,12.00048608
30.57574212,12.93372862
30.58574112,15.52009898
30.59574012,9.188380753
30.60573912,9.81566606
30.61573812,9.18568979
30.62573712,10.0002181
30.63573612,11.30115615
30.64573512,16.26536883
30.65573412,13.19059911
30.66573312,12.52221904
30.67573212,7.481226371
30.68573112,13.44604268
30.69573012,10.07731633
30.70572912,6.553745249
30.71572812,9.181083669
30.72572712,9.995653341
30.73572612,10.18702813
30.74572512,11.18479615
30.75572412,11.06955224
30.76572312,8.852490561
30.77572212,15.52695864
30.78572112,9.742824994
30.79572012,13.00093679
30.80571912,12.81786225
30.81571812,11.07873611
30.82571712,8.849338817
30.83571612,15.70727168
30.84571512,10.37367324
30.85571412,12.00404509
30.86571312,11.26571208
30.87571212,8.559754401
30.88571112,10.45120373
30.89571012,9.854401525
30.90570912,17.4539439
30.91570812,13.52321647
30.92570712,6.815431974
30.93570612,7.846805014
30.94570512,13.97127475
30.95570412,6.472413051
30.96570312,12.0777595
30.97570212,8.369066857
30.98570112,9.814197554
30.99570012,9.550984217
31.00569912,12.55712374
31.01569812,14.82255116
31.02569712,13.45088437
31.03569612,10.82047275
31.04569512,10.93001813
31.05569412,14.0836623
31.06569312,9.633688538
31.07569212,8.368282257
31.08569112,10.00238773
31.09569012,9.997918531
31.10568912,11.10411604
31.11568812,15.82500095
31.12568712,13.7174067
31.13568612,8.370272504
31.14568512,9.264493561
31.15568412,6.183700935
31.16568312,7.369949261
31.17568212,9.736965808
31.18568112,12.63449819
31.19568012,10.6326152
31.20567912,9.550520987
31.21567812,12.3684352
31.22567712,12.89793698
31.23567612,8.183154905
31.24567512,8.998876646
31.25567412,8.814234871
31.26567312,7.813475453
31.27567212,7.918082475
31.28567112,11.44907308
31.29567012,9.002115429
31.30566912,9.553564541
31.31566812,11.26695172
31.32566712,8.370848137
31.33566612,10.00118136
31.34566512,10.73783977
31.35566412,13.45523757
31.36566312,10.81718872
31.37566212,9.817812153
31.38566112,8.445510556
31.39566012,7.097012037
31.40565912,11.81905815
31.41565812,11.54959613
31.42565712,13.81882381
31.43565612,12.45234262
31.44565512,10.37068317
31.45565412,11.82198795
31.46565312,10.99962802
31.47565212,11.18364811
31.48565112,11.4540859
31.49565012,9.918215046
31.50564912,13.08817464
31.51564812,9.370166542
31.52564712,10.82520051
31.53564612,10.92359797
31.54564512,13.17212707
31.55564412,5.546786265
31.56564312,8.000070603
31.57564212,7.269187607
31.58564112,4.730228403
31.59564012,8.364118979
31.60563912,10.18205399
31.61563812,11.54975367
31.62563712,12.72004323
31.63563612,7.539421958
31.64563512,9.995736331
31.65563412,10.91785584
31.66563312,14.0925655
31.67563212,10.73274619
31.68563112,12.54172388
31.69563012,7.099881654
31.70562912,11.82257889
31.71562812,11.91633104
31.72562712,15.27207311
31.73562612,10.3561392
31.74562512,4.461844257
31.75562412,11.00654117
31.76562312,10.45356515
31.77562212,8.548657
31.78562112,10.63859369
31.79562012,8.08590778
31.80561912,5.27591938
31.81561812,11.55161444
31.82561712,13.6395532
31.83561612,11.27066341
31.84561512,8.730341493
31.85561412,12.3700165
31.86561312,13.27739928
31.87561212,9.63793947
31.88561112,7.635764754
31.89561012,7.271277378
31.90560912,11.72187727
31.91560812,6.178620536
31.92560712,7.181871485
31.93560612,8.002094825
31.94560512,8.908442706
31.95560412,13.00005668
31.96560312,12.82365472
31.97560212,10.91207333
31.98560112,6.182468495
31.99560012,7.728765291
32.00559912,10.64113343
32.01559812,8.642927392
32.02559712,7.183204996
32.03559612,7.274473334
32.04559512,3.999559937
32.05559412,4.726442114
32.06559312,8.727893096
32.07559212,10.73013063
32.08559112,5.362089124
32.09559012,8.273720114
32.10558912,13.27875044
32.11558812,10.36454582
32.12558712,11.63944003
32.13558612,9.276870491
32.14558512,6.17910766
32.15558412,8.088651222
32.16558312,11.7327717
32.17558212,6.001853664
32.18558112,6.546933315
32.19558012,9.184163533
32.20557912,8.912538509
32.21557812,4.72596264
32.22557712,8.364314397
32.23557612,11.45219847
32.24557512,15.64810982
32.25557412,5.359277517
32.26557312,6.63946495
32.27557212,5.908841201
32.28557112,9.097715082
32.29557012,5.905870807
32.30556912,10.36815488
32.31556812,10.73825844
32.32556712,5.72177498
32.33556612,8.276716852
32.34556512,5.543350447
32.35556412,8.182251227
32.36556312,9.183132911
32.37556212,9.638827156
32.38556112,7.819200592
32.39556012,7.358864042
32.40555912,8.093673567
32.41555812,5.446007216
32.42555712,11.82444376
32.43555612,9.740941071
32.44555512,5.084590548
32.45555412,10.36450188
32.46555312,12.36597576
32.47555212,12.56082035
32.48555112,7.084061494
32.49555012,12.36222759
32.50554912,12.91921165
32.51554812,7.638552047
32.52554712,6.359772571
32.53554612,8.725796748
32.54554512,11.28158526
32.55554412,7.457092414
32.56554312,6.078850327
32.57554212,11.00222703
32.58554112,9.741879555
32.59554012,5.082174092
32.60553912,8.917882959
32.61553812,3.995418336
32.62553712,4.175159562
32.63553612,5.177533421
32.64553512,6.177744828
32.65553412,7.902431312
32.66553312,10.56164576
32.67553212,5.260153252
32.68553112,10.10439244
32.69553012,7.26222522
32.70552912,12.10467891
32.71552812,8.003374684
32.72552712,8.185518803
32.73552612,9.722365836
32.74552512,11.92481925
32.75552412,7.002027895
32.76552312,7.364456634
32.77552212,8.462584044
32.78552112,5.454884002
32.79552012,4.073817668
32.80551912,8.282208404
32.81551812,5.900047922
32.82551712,9.102260193
32.83551612,6.256424078
32.84551512,12.00485798
32.85551412,10.38880836
32.86551312,3.537784641
32.87551212,6.179168812
32.88551112,7.178105912
32.89551012,8.001653099
32.90550912,7.642236535
32.91550812,6.716530375
32.92550712,9.642126723
32.93550612,8.179667287
32.94550512,9.362454239
32.95550412,11.00589748
32.96550312,10.6451902
32.97550212,8.82299225
32.98550112,8.360941472
32.99550012,10.0014117
33.00549912,10.00337516
33.01549812,9.823734014
33.02549712,9.363862218
33.03549612,9.928654306
33.04549512,5.538429877
33.05549412,8.3618856
33.06549312,8.930068598
33.07549212,5.255376894
33.08549112,10.28593401
33.09549012,6.820885573
33.10548912,6.894052506
33.11548812,10.10928396
33.12548712,7.073930469
33.13548612,11.82489345
33.14548512,10.28988574
33.15548412,8.077145177
33.16548312,12.28742841
33.17548212,9.003420376
33.18548112,8.466805809
33.19548012,5.820237378
33.20547912,6.070241616
33.21547812,10.8210194
33.22547712,9.284099462
33.23547612,6.536661196
33.24547512,8.645898271
33.25547412,6.644036946
33.26547312,4.461799756
33.27547212,2.350775379
33.28547112,5.068931933
33.29547012,9.647071828
33.30546912,8.182193325
33.31546812,8.466767539
33.32546712,6.17846911
33.33546612,7.359381322
33.34546512,9.179090686
33.35546412,10.00050289
33.36546312,9.821991836
33.37546212,10.42991969
33.38546112,16.11952998
33.39546012,10.93426513
33.40545912,6.178013197
33.41545812,7.537334632
33.42545712,9.464839167
33.43545612,6.467469961
33.44545512,4.71198049
33.45545412,8.001173676
33.46545312,8.539109664
33.47545212,10.82639163
33.48545112,8.756669146
33.49545012,2.996320318
33.50544912,4.242172396
33.51544812,9.469633845
33.52544712,6.822239829
33.53544612,6.887885331
33.54544512,9.936127291
33.55544412,5.175669376
33.56544312,6.349006184
33.57544212,8.707147796
33.58544112,11.11555623
33.59544012,7.002458993
33.60543912,6.646532163
33.61543812,5.355950121
33.62543712,7.005360755
33.63543612,8.071578476
33.64543512,13.00860146
33.65543412,12.11861053
33.66543312,7.821660068
33.67543212,6.466500215
33.68543112,5.238175726
33.69543012,11.17831103
33.70542912,10.76117784
33.71542812,5.356385692
33.72542712,6.645739044
33.73542612,5.356611527
33.74542512,6.82685037
33.75542412,5.113480617
33.76542312,2.23796571
33.77542212,7.293496222
33.78542112,4.176132058
33.79542012,5.174967743
33.80541912,6.353351044
33.81541812,7.646243097
33.82541712,6.17565712
33.83541612,6.822169223
33.84541512,6.002435516
33.85541412,6.353118213
33.86541312,7.999771665
33.87541212,7.295389928
33.88541112,5.061311502
33.89541012,9.473123623
33.90540912,7.175554525
33.91540812,7.289291822
33.92540712,4.174409075
33.93540612,5.178359162
33.94540512,6.355305755
33.95540412,7.116014779
33.96540312,3.707501104
33.97540212,7.357769153
33.98540112,8.651114865
33.99540012,7.354312336
34.00539912,8.12005952
34.01539812,3.820525738
34.02539712,3.348050599
34.03539612,5.353827189
34.04539512,6.47167138
34.05539412,3.996928277
34.06539312,5.057600819
34.07539212,9.298785917
34.08539112,5.826281452
34.09539012,5.354369956
34.10538912,6.649607823
34.11538812,5.527423367
34.12538712,7.645891487
34.13538612,6.881880327
34.14538512,10.65315993
34.15538412,8.30026177
34.16538312,5.35472248
34.17538212,6.122552091
34.18538112,2.880724906
34.19538012,7.002023028
34.20537912,7.177478602
34.21537812,7.298211152
34.22537712,4.525923911
34.23537612,7.70271132
34.24537512,10.4745591
34.25537412,7.825578374
34.26537312,7.180460958
34.27537212,7.126211669
34.28537112,3.880117029
34.29537012,8.182147626
34.30536912,9.354623491
34.31536812,10.47722478
34.32536712,7.297214601
34.33536612,4.17425262
34.34536512,5.702711289
34.35536412,8.82785152
34.36536312,8.354765214
34.37536212,9.480400256
