Energy,Counts
22.70652912,224.6967366
22.71652812,224.1807325
22.72652712,218.0951969
22.73652612,207.7532452
22.74652512,213.8617861
22.75652412,213.136676
22.76652312,195.3890322
22.77652212,193.2969132
22.78652112,200.6762623
22.79652012,193.4819794
22.80651912,179.3709308
22.81651812,165.1577343
22.82651712,174.6268084
22.83651612,185.1383459
22.84651512,180.7245975
22.85651412,178.3506246
22.86651312,171.9125855
22.87651212,147.3369125
22.88651112,137.7314876
22.89651012,151.311869
22.90650912,163.7343486
22.91650812,152.8800052
22.92650712,132.7252669
22.93650612,131.8122976
22.94650512,131.8390586
22.95650412,154.1748508
22.96650312,154.6241017
22.97650212,128.5848655
22.98650112,117.8982148
22.99650012,113.5668309
23.00649912,127.0542014
23.01649812,124.9547644
23.02649712,113.1736437
23.03649612,109.2432523
23.04649512,116.9115181
23.05649412,128.2523227
23.06649312,120.55851
23.07649212,129.476925
23.08649112,133.8488978
23.09649012,141.1291865
23.10648912,140.3186311
23.11648812,124.1390132
23.12648712,124.7640414
23.13648612,140.4862334
23.14648512,141.5410456
23.15648412,131.3310433
23.16648312,127.4345399
23.17648212,114.6927442
23.18648112,123.9029924
23.19648012,149.8409674
23.20647912,144.801692
23.21647812,134.1958822
23.22647712,120.2134908
23.23647612,133.3568873
23.24647512,122.6708177
23.25647412,120.78115
23.26647312,135.5773406
23.27647212,129.4423035
23.28647112,117.019064
23.29647012,108.6681379
23.30646912,103.6812916
23.31646812,106.76343
23.32646712,109.5893998
23.33646612,107.506379
23.34646512,118.652379
23.35646412,126.3801678
23.36646312,93.33481461
23.37646212,96.96718115
23.38646112,109.9397758
23.39646012,108.0843632
23.40645912,116.3378509
23.41645812,106.8989035
23.42645712,107.7933234
23.43645612,109.4284634
23.44645512,109.2974373
23.45645412,115.3203889
23.46645312,101.7879702
23.47645212,103.2923654
23.48645112,115.2078011
23.49645012,104.6346236
23.50644912,90.94366988
23.51644812,91.63791823
23.52644712,90.18008082
23.53644612,94.59743228
23.54644512,107.7863842
23.55644412,98.98438046
23.56644312,104.0387408
23.57644212,105.5200646
23.58644112,96.60903062
23.59644012,95.2645787
23.60643912,98.34723
23.61643812,103.895195
23.62643712,96.58280781
23.63643612,92.5922584
23.64643512,89.61207247
23.65643412,86.27706357
23.66643312,88.63112433
23.67643212,98.96055441
23.68643112,88.28461844
23.69643012,90.93086116
23.70642912,94.65325557
23.71642812,89.23758295
23.72642712,93.65466574
23.73642612,90.9311791
23.74642512,99.20726664
23.75642412,104.3566674
23.76642312,97.27743652
23.77642212,102.4986118
23.78642112,104.4982771
23.79642012,87.65591264
23.80641912,87.52844577
23.81641812,96.17904283
23.82641712,99.44634119
23.83641612,96.11442927
23.84641512,108.1347781
23.85641412,111.1426467
23.86641312,100.1050437
23.87641212,95.84523463
23.88641112,96.15969775
23.89641012,89.20424231
23.90640912,92.26996388
23.91640812,92.0230961
23.92640712,94.01166129
23.93640612,98.29178036
23.94640512,90.74634546
23.95640412,93.2337807
23.96640312,85.2615395
23.97640212,85.34029116
23.98640112,83.33455837
23.99640012,77.97599377
24.00639912,72.01086379
24.01639812,73.16955445
24.02639712,68.14955818
24.03639612,91.20255773
24.04639512,94.32854738
24.05639412,78.96975022
24.06639312,85.56896583
24.07639212,94.67069279
24.08639112,79.64928017
24.09639012,82.51805921
24.10638912,91.84596013
24.11638812,88.62562595
24.12638712,78.02544796
24.13638612,81.19178936
24.14638512,72.84282583
24.15638412,69.97131049
24.16638312,89.29601061
24.17638212,95.24672444
24.18638112,98.2696613
24.19638012,100.1917424
24.20637912,89.79115675
24.21637812,83.20263834
24.22637712,76.52565106
24.23637612,80.67135791
24.24637512,81.80564509
24.25637412,93.84307332
24.26637312,80.95920368
24.27637212,75.88003318
24.28637112,69.15061129
24.29637012,81.02009385
24.30636912,73.46244862
24.31636812,79.95121478
24.32636712,78.83869753
24.33636612,79.8455987
24.34636512,87.20406071
24.35636412,80.80017598
24.36636312,83.79385126
24.37636212,85.96468039
24.38636112,84.04511972
24.39636012,80.04720761
24.40635912,82.13824168
24.41635812,78.32829687
24.42635712,75.84948987
24.43635612,81.22785831
24.44635512,80.61081137
24.45635412,78.55939188
24.46635312,79.76847984
24.47635212,76.81605679
24.48635112,91.10666423
24.49635012,87.80602742
24.50634912,87.43207322
24.51634812,73.53576258
24.52634712,75.86144095
24.53634612,76.99126103
24.54634512,96.17390185
24.55634412,88.00491813
24.56634312,71.21235207
24.57634212,72.73761232
24.58634112,73.17434326
24.59634012,71.03268248
24.60633912,78.69571425
24.61633812,74.96574295
24.62633712,72.42849445
24.63633612,70.25421341
24.64633512,80.17392157
24.65633412,62.45708769
24.66633312,60.70956323
24.67633212,63.44320587
24.68633112,70.24164856
24.69633012,61.19117083
24.70632912,70.67810787
24.71632812,77.00019181
24.72632712,72.1823549
24.73632612,75.46909422
24.74632512,73.47959701
24.75632412,70.51204739
24.76632312,66.92780995
24.77632212,68.03934076
24.78632112,64.8489747
24.79632012,70.38764148
24.80631912,61.10337152
24.81631812,68.19809748
24.82631712,69.66924006
24.83631612,74.07443328
24.84631512,79.55007027
24.85631412,74.02477971
24.86631312,71.65392143
24.87631212,73.49698463
24.88631112,68.49450841
24.89631012,57.65225499
24.90630912,63.17346144
24.91630812,72.81956266
24.92630712,69.87729922
24.93630612,69.56012148
24.94630512,62.93890593
24.95630412,76.1311001
24.96630312,64.9849771
24.97630212,70.84208062
24.98630112,66.30004467
24.99630012,65.7432957
25.00629912,70.42049965
25.01629812,66.95250162
25.02629712,72.43072327
25.03629612,66.09581153
25.04629512,62.09313944
25.05629412,62.00796295
25.06629312,70.37288405
25.07629212,60.9675642
25.08629112,61.17954291
25.09629012,63.67653354
25.10628912,74.64868016
25.11628812,84.96631016
25.12628712,62.34018851
25.13628612,70.34149463
25.14628512,53.80711884
25.15628412,56.55671385
25.16628312,54.55359519
25.17628212,54.20385455
25.18628112,57.10348601
25.19628012,54.88457169
25.20627912,71.70493361
25.21627812,63.57627066
25.22627712,63.33658265
25.23627612,56.20029148
25.24627512,68.17094507
25.25627412,64.57593949
25.26627312,64.21585952
25.27627212,67.21560085
25.28627112,63.01397232
25.29627012,71.01279334
25.30626912,55.801865
25.31626812,58.40234049
25.32626712,57.60866827
25.33626612,64.81990679
25.34626512,67.63023774
25.35626412,66.42947847
25.36626312,70.22783841
25.37626212,77.23915267
25.38626112,68.82338642
25.39626012,62.41646273
25.40625912,57.6143003
25.41625812,61.42443477
25.42625712,55.00551967
25.43625612,67.23047588
25.44625512,53.80678263
25.45625412,63.42061283
25.46625312,69.23325755
25.47625212,52.60802129
25.48625112,48.59152579
25.49625012,57.60035164
25.50624912,66.0350475
25.51624812,55.82550695
25.52624712,52.39254943
25.53624612,70.24162636
25.54624512,57.01709201
25.55624412,60.43917788
25.56624312,42.59656545
25.57624212,45.59810149
25.58624112,52.9848365
25.59624012,68.63788399
25.60623912,50.8049042
25.61623812,51.80797209
25.62623712,60.02297345
25.63623612,64.21537533
25.64623512,63.42053755
25.65623412,54.42167577
25.66623312,46.99511024
25.67623212,57.83496618
25.68623112,53.41859172
25.69623012,57.40712606
25.70622912,64.83306321
25.71622812,54.41180883
25.72622712,51.18400723
25.73622612,61.43556683
25.74622512,50.20942417
25.75622412,49.38802533
25.76622312,58.8167784
25.77622212,55.83398806
25.78622112,46.61018741
25.79622012,44.20217244
25.80621912,41.79637034
25.81621812,46.79899936
25.82621712,55.21247681
25.83621612,61.40479568
25.84621512,62.64853845
25.85621412,47.98362403
25.86621312,57.23802288
25.87621212,47.78856928
25.88621112,55.60924683
25.89621012,60.4038198
25.90620912,64.87456205
25.91620812,46.38413586
25.92620712,57.19877998
25.93620612,60.04437911
25.94620512,54.99116827
25.95620412,66.63153837
25.96620312,64.82833985
25.97620212,61.45056993
25.98620112,50.22380284
25.99620012,48.5978032
26.00619912,55.60663133
26.01619812,54.26056859
26.02619712,43.76079174
26.03619612,59.45340365
26.04619512,50.15624963
26.05619412,66.67563947
26.06619312,51.19063276
26.07619212,57.43899175
26.08619112,46.01918727
26.09619012,41.61394214
26.10618912,41.19320037
26.11618812,45.61317997
26.12618712,46.38021935
26.13618612,54.62787034
26.14618512,49.99720478
26.15618412,53.8150444
26.16618312,51.42985716
26.17618212,45.79466089
26.18618112,50.99546337
26.19618012,58.23731452
26.20617912,52.64450006
26.21617812,42.21830789
26.22617712,41.76857116
26.23617612,52.62402839
26.24617512,51.61148965
26.25617412,51.84632382
26.26617312,45.37710561
26.27617212,54.03033955
26.28617112,51.98642031
26.29617012,55.67382477
26.30616912,42.74018009
26.31616812,57.6837543
26.32616712,40.19812238
26.33616612,42.78790104
26.34616512,47.64802302
26.35616412,39.38283494
26.36616312,45.99158695
26.37616212,50.0128963
26.38616112,49.81586933
26.39616012,48.80333932
26.40615912,47.62415721
26.41615812,47.20495221
26.42615712,50.6461405
26.43615612,44.6202839
26.44615512,42.61737948
26.45615412,41.80086967
26.46615312,45.6029268
26.47615212,48.98737618
26.48615112,50.25350366
26.49615012,39.98532517
26.50614912,44.20879922
26.51614812,45.79741517
26.52614712,46.25818623
26.53614612,35.98990171
26.54614512,41.78125344
26.55614412,48.62582126
26.56614312,46.81466518
26.57614212,47.58531313
26.58614112,52.84541657
26.59614012,47.41999408
26.60613912,47.18317496
26.61613812,53.66954389
26.62613712,44.20249081
26.63613612,45.59553186
26.64613512,48.40241111
26.65613412,49.03729011
26.66613312,44.80525473
26.67613212,43.2192474
26.68613112,41.38012585
26.69613012,46.62138229
26.70612912,44.42110356
26.71612812,43.58085988
26.72612712,47.07646444
26.73612612,36.5640439
26.74612512,42.21884212
26.75612412,38.80743481
26.76612312,39.17900936
26.77612212,42.04730581
26.78612112,36.54824717
26.79612012,44.47541085
26.80611912,36.16443115
26.81611812,43.45038721
26.82611712,38.38843504
26.83611612,42.64993251
26.84611512,37.40582834
26.85611412,40.97044094
26.86611312,48.23599664
26.87611212,44.0325644
26.88611112,40.39445089
26.89611012,40.05153007
26.90610912,33.37389359
26.91610812,40.1794129
26.92610712,45.79516032
26.93610612,47.45147796
26.94610512,44.33883487
26.95610412,53.91863527
26.96610312,36.80958574
26.97610212,37.1750373
26.98610112,40.83363857
26.99610012,35.42059098
27.00609912,36.33199228
27.01609812,49.24374135
27.02609712,44.26220297
27.03609612,40.7280963
27.04609512,53.1050999
27.05609412,43.36201956
27.06609312,50.6805188
27.07609212,41.40088875
27.08609112,40.85664343
27.09609012,32.58123074
27.10608912,35.38721708
27.11608812,36.60845681
27.12608712,36.75183261
27.13608612,44.00700256
27.14608512,41.6622338
27.15608412,33.5553521
27.16608312,39.42861194
27.17608212,37.99154219
27.18608112,41.82268411
27.19608012,38.47689174
27.20607912,30.92626386
27.21607812,43.01178949
27.22607712,43.98689893
27.23607612,47.42812313
27.24607512,41.90457346
27.25607412,30.36763911
27.26607312,36.78365901
27.27607212,40.2034722
27.28607112,38.67616602
27.29607012,30.55848599
27.30606912,37.39084786
27.31606812,39.59037289
27.32606712,42.39762316
27.33606612,44.01513033
27.34606512,43.82201452
27.35606412,40.28980509
27.36606312,28.22187239
27.37606212,29.27181822
27.38606112,46.62189304
27.39606012,45.20829976
27.40605912,43.87566568
27.41605812,32.66963392
27.42605712,24.75136875
27.43605612,32.59025649
27.44605512,36.16977341
27.45605412,42.76315981
27.46605312,48.27969443
27.47605212,39.65528014
27.48605112,35.9457576
27.49605012,43.23973294
27.50604912,39.82012438
27.51604812,38.04563428
27.52604712,34.78731803
27.53604612,40.1488252
27.54604512,46.50271361
27.55604412,35.82001881
27.56604312,33.6535895
27.57604212,30.91462086
27.58604112,42.82224857
27.59604012,41.23970863
27.60603912,38.00744011
27.61603812,38.59118888
27.62603712,39.85092032
27.63603612,34.6229803
27.64603512,32.22373392
27.65603412,30.93647738
27.66603312,40.56516708
27.67603212,42.36952275
27.68603112,25.90998164
27.69603012,36.46512918
27.70602912,30.58491325
27.71602812,32.81424043
27.72602712,32.39721433
27.73602612,32.84993054
27.74602512,31.09817016
27.75602412,40.14654616
27.76602312,25.93027644
27.77602212,34.78005141
27.78602112,37.43167687
27.79602012,34.23931077
27.80601912,31.39151924
27.81601812,35.32889394
27.82601712,42.70259256
27.83601612,32.6204725
27.84601512,31.58282734
27.85601412,34.19750339
27.86601312,34.81875646
27.87601212,35.16866208
27.88601112,39.23520024
27.89601012,36.00772882
27.90600912,36.01022523
27.91600812,36.97677295
27.92600712,37.73267207
27.93600612,24.58294679
27.94600512,29.32492814
27.95600412,37.08480535
27.96600312,30.93366833
27.97600212,37.27769022
27.98600112,29.61980433
27.99600012,28.38928632
28.00599912,31.1649564
28.01599812,35.04838963
28.02599712,31.57692947
28.03599612,34.96490138
28.04599512,37.66823762
28.05599412,31.4343351
28.06599312,31.50839306
28.07599212,38.54214144
28.08599112,25.92635446
28.09599012,33.62471497
28.10598912,32.78080339
28.11598812,35.24708746
28.12598712,31.62176744
28.13598612,33.85580895
28.14598512,44.05610725
28.15598412,20.34168628
28.16598312,25.80981414
28.17598212,26.14567844
28.18598112,30.81184372
28.19598012,29.6230547
28.20597912,27.80933876
28.21597812,30.08053196
28.22597712,41.09933702
28.23597612,33.58723186
28.24597512,34.09305343
28.25597412,27.3544848
28.26597312,32.63207204
28.27597212,30.81837436
28.28597112,29.61036557
28.29597012,27.22732572
28.30596912,26.10662727
28.31596812,34.6152828
28.32596712,30.70380909
28.33596612,24.84282494
28.34596512,36.41386332
28.35596412,18.53347774
28.36596312,27.67965262
28.37596212,37.86167608
28.38596112,33.77659468
28.39596012,33.94370721
28.40595912,25.2153648
28.41595812,41.09240375
28.42595712,33.38846317
28.43595612,33.85468018
28.44595512,30.15098694
28.45595412,33.6710717
28.46595312,27.62813403
28.47595212,29.07694519
28.48595112,40.29824702
28.49595012,32.63195645
28.50594912,31.39577118
28.51594812,32.05595101
28.52594712,29.54322147
28.53594612,31.98947966
28.54594512,17.86163623
28.55594412,28.85491068
28.56594312,23.42847484
28.57594212,21.19005622
28.58594112,22.00043954
28.59594012,22.76233851
28.60593912,25.81420679
28.61593812,25.76441429
28.62593712,29.96042318
28.63593612,32.48273756
28.64593512,25.81359655
28.65593412,26.72695129
28.66593312,32.86253811
28.67593212,28.19127779
28.68593112,28.42738854
28.69593012,25.61991682
28.70592912,24.949826
28.71592812,29.57405501
28.72592712,31.62783044
28.73592612,29.05074197
28.74592512,24.62388033
28.75592412,22.43479023
28.76592312,20.96266564
28.77592212,24.81577021
28.78592112,22.48154692
28.79592012,17.71961131
28.80591912,25.00376508
28.81591812,25.38092747
28.82591712,28.89883019
28.83591612,36.23904222
28.84591512,33.00184914
28.85591412,32.62753157
28.86591312,32.16035264
28.87591212,35.68799243
28.88591112,31.53959969
28.89591012,38.02113497
28.90590912,34.9728796
28.91590812,22.00435163
28.92590712,21.99995362
28.93590612,23.33232837
28.94590512,28.4354706
28.95590412,27.14459769
28.96590312,30.2868933
28.97590212,25.28158158
28.98590112,31.02210063
28.99590012,16.66020614
29.00589912,28.38598815
29.01589812,29.8181043
29.02589712,27.87243541
29.03589612,23.95162794
29.04589512,28.95036255
29.05589412,32.06378692
29.06589312,29.15701936
29.07589212,32.1208374
29.08589112,24.00147858
29.09589012,24.76772977
29.10588912,27.82558256
29.11588812,27.95699249
29.12588712,32.3810086
29.13588612,32.2991203
29.14588512,25.0082549
29.15588412,26.51882737
29.16588312,30.16108477
29.17588212,19.32680902
29.18588112,26.34164014
29.19588012,30.11843038
29.20587912,20.8625654
29.21587812,17.70261401
29.22587712,25.5758111
29.23587612,26.67986113
29.24587512,21.75827856
29.25587412,23.68259471
29.26587312,18.57098999
29.27587212,21.19124782
29.28587112,21.82003384
29.29587012,20.81988106
29.30586912,20.38887577
29.31586812,21.63115359
29.32586712,21.1410683
29.33586612,25.2516888
29.34586512,23.13310257
29.35586412,27.24500935
29.36586312,23.81545853
29.37586212,22.06284432
29.38586112,21.40880321
29.39586012,34.31732475
29.40585912,25.30515312
29.41585812,19.8934637
29.42585712,25.5546827
29.43585612,16.32436245
29.44585512,23.14254928
29.45585412,27.25444344
29.46585312,23.06258799
29.47585212,19.19370685
29.48585112,21.13201209
29.49585012,25.05402512
29.50584912,22.50651218
29.51584812,28.06749879
29.52584712,24.00767874
29.53584612,22.87083299
29.54584512,19.7017175
29.55584412,25.87970578
29.56584312,20.8185567
29.57584212,21.13465417
29.58584112,25.81546821
29.59584012,25.57122749
29.60583912,26.31361903
29.61583812,19.37692974
29.62583712,22.50781508
29.63583612,28.06799764
29.64583512,24.0086753
29.65583412,23.62897583
29.66583312,22.37968178
29.67583212,23.06982077
29.68583112,18.625825
29.69583012,18.12704789
29.70582912,23.37591384
29.71582812,24.63080159
29.72582712,22.82449487
29.73582612,22.01050411
29.74582512,21.44114408
29.75582412,19.3769506
29.76582312,23.06849072
29.77582212,31.81807785
29.78582112,27.99539799
29.79582012,15.37149958
29.80581912,18.31370015
29.81581812,25.1339732
29.82581712,28.50743991
29.83581612,22.57219132
29.84581512,23.69338866
29.85581412,17.62833448
29.86581312,18.07006924
29.87581212,25.88613721
29.88581112,21.56340648
29.89581012,24.18396385
29.90580912,23.49909409
29.91580812,20.56542771
29.92580712,33.1984069
29.93580612,20.4381028
29.94580512,19.50133804
29.95580412,24.88682693
29.96580312,19.8231878
29.97580212,20.31432903
29.98580112,24.6939788
29.99580012,18.81516251
30.00579912,17.62649766
30.01579812,15.81003355
30.02579712,19.12297111
30.03579612,34.95758363
30.04579512,26.38310632
30.05579412,29.12773865
30.06579312,31.20134167
30.07579212,18.2563246
30.08579112,16.50266223
30.09579012,22.07495368
30.10578912,21.56188106
30.11578812,34.21452533
30.12578712,22.19361836
30.13578612,22.44421379
30.14578512,20.18804477
30.15578412,22.49832434
30.16578312,28.07379131
30.17578212,24.57061851
30.18578112,26.63809416
30.19578012,23.89041194
30.20577912,18.07219164
30.21577812,14.37440602
30.22577712,16.56199934
30.23577612,18.81705905
30.24577512,17.81724425
30.25577412,17.56019327
30.26577312,18.1317957
30.27577212,13.35192972
30.28577112,26.51500204
30.29577012,21.31056434
30.30576912,25.13826772
30.31576812,18.12111461
30.32576712,21.88392415
30.33576612,18.86806821
30.34576512,24.95886101
30.35576412,18.42634082
30.36576312,27.70784141
30.37576212,21.44846519
30.38576112,19.7506528
30.39576012,21.70022482
30.40575912,17.30460375
30.41575812,23.75185468
30.42575712,27.00701268
30.43575612,25.32566213
30.44575512,19.86079245
30.45575412,27.26468632
30.46575312,22.70328663
30.47575212,18.49320566
30.48575112,23.70529353
30.49575012,17.81474455
30.50574912,16.25302049
30.51574812,15.03567726
30.52574712,22.51148461
30.53574612,15.44384375
30.54574512,14.30441149
30.55574412,20.01097022
30.56574312,22.05264511
30.57574212,30.64197306
30.58574112,28.45255391
30.59574012,24.89208717
30.60573912,18.14126795
30.61573812,11.10914315
30.62573712,15.81177418
30.63573612,15.36859414
30.64573512,17.55877807
30.65573412,19.45159087
30.66573312,17.5636277
30.67573212,19.81780082
30.68573112,19.18899905
30.69573012,19.63190109
30.70572912,20.60143666
30.71572812,29.79130038
30.72572712,19.45017748
30.73572612,16.8152646
30.74572512,16.740625
30.75572412,19.8183699
30.76572312,18.26180346
30.77572212,16.11579388
30.78572112,21.93565134
30.79572012,23.78720533
30.80571912,13.62849676
30.81571812,11.80871416
30.82571712,13.40032976
30.83571612,22.15323916
30.84571512,13.80944558
30.85571412,13.7373087
30.86571312,18.85202006
30.87571212,25.90357143
30.88571112,19.52505188
30.89571012,15.21659909
30.90570912,24.08251063
30.91570812,20.0074949
30.92570712,17.96919007
30.93570612,10.47560383
30.94570512,17.55750837
30.95570412,20.18850544
30.96570312,19.71151065
30.97570212,15.10792245
30.98570112,19.44981448
30.99570012,16.0729034
31.00569912,12.54680256
31.01569812,16.11011865
31.02569712,18.97469436
31.03569612,10.91203027
31.04569512,13.88779621
31.05569412,9.368948499
31.06569312,11.55421874
31.07569212,14.00272595
31.08569112,15.84719966
31.09569012,23.64115459
31.10568912,20.71782597
31.11568812,14.26435286
31.12568712,11.36566767
31.13568612,12.81037289
31.14568512,13.84402407
31.15568412,20.35065279
31.16568312,13.55198905
31.17568212,15.81683042
31.18568112,14.44347567
31.19568012,12.73532498
31.20567912,16.00198637
31.21567812,15.25943172
31.22567712,13.46907072
31.23567612,20.92564384
31.24567512,24.45791004
31.25567412,20.3471075
31.26567312,13.36289177
31.27567212,16.10351861
31.28567112,19.35309856
31.29567012,12.91960743
31.30566912,16.45170551
31.31566812,14.37353
31.32566712,16.73599328
31.33566612,19.6426211
31.34566512,17.2746071
31.35566412,14.55288669
31.36566312,17.55101938
31.37566212,19.27010154
31.38566112,15.81773481
31.39566012,15.36225652
31.40565912,17.18539656
31.41565812,15.98186221
31.42565712,9.197854555
31.43565612,18.81929939
31.44565512,19.10569425
31.45565412,22.53707596
31.46565312,14.89909923
31.47565212,9.998768591
31.48565112,11.28229281
31.49565012,17.00343354
31.50564912,17.91934548
31.51564812,21.82288503
31.52564712,21.37387093
31.53564612,21.54511293
31.54564512,15.73717331
31.55564412,18.0915158
31.56564312,15.09822404
31.57564212,18.717414
31.58564112,14.0998343
31.59564012,17.90040908
31.60563912,13.17719446
31.61563812,13.45037921
31.62563712,12.82984914
31.63563612,21.73891898
31.64563512,23.91193219
31.65563412,18.4593339
31.66563312,16.55472152
31.67563212,18.64305123
31.68563112,17.18609414
31.69563012,17.26689279
31.70562912,12.71723494
31.71562812,9.372123323
31.72562712,19.45875759
31.73562612,16.99911537
31.74562512,16.82042999
31.75562412,16.36945815
31.76562312,16.72713134
31.77562212,11.72825632
31.78562112,14.81716862
31.79562012,15.64467521
31.80561912,22.2798775
31.81561812,17.72346518
31.82561712,11.80979337
31.83561612,10.99537765
31.84561512,11.54330919
31.85561412,13.45602772
31.86561312,11.91813251
31.87561212,15.64367433
31.88561112,14.54553582
31.89561012,16.82092544
31.90560912,16.36620015
31.91560812,16.54594186
31.92560712,10.72819943
31.93560612,13.45126466
31.94560512,11.36042885
31.95560412,13.36639849
31.96560312,15.00232436
31.97560212,14.8143519
31.98560112,13.81890924
31.99560012,13.54740884
32.00559912,16.55165333
32.01559812,19.00431638
32.02559712,18.45556117
32.03559612,15.45655378
32.04559512,14.63952131
32.05559412,20.0048054
32.06559312,12.81578376
32.07559212,19.55620993
32.08559112,13.36721529
32.09559012,14.8207043
32.10558912,14.18746019
32.11558812,14.82592522
32.12558712,14.00595777
32.13558612,14.5489578
32.14558512,16.64641882
32.15558412,14.8239559
32.16558312,14.5459502
32.17558212,18.09102423
32.18558112,22.10110091
32.19558012,17.82098458
32.20557912,16.99923278
32.21557812,15.90741969
32.22557712,11.72264102
32.23557612,15.18385762
32.24557512,16.3668733
32.25557412,19.27302133
32.26557312,24.46856805
32.27557212,20.01670295
32.28557112,11.36207119
32.29557012,11.9120823
32.30556912,8.440704024
32.31556812,15.18082684
32.32556712,16.36725485
32.33556612,17.28156702
32.34556512,14.91032419
32.35556412,17.91905956
32.36556312,13.90790582
32.37556212,17.82951791
32.38556112,16.64604586
32.39556012,13.91522499
32.40555912,9.178118191
32.41555812,11.44590447
32.42555712,17.27886627
32.43555612,14.53945679
32.44555512,16.45883349
32.45555412,13.09728841
32.46555312,9.357153173
32.47555212,11.90286126
32.48555112,16.18555969
32.49555012,16.64562983
32.50554912,15.18690881
32.51554812,14.92074566
32.52554712,10.36508131
32.53554612,12.18437139
32.54554512,13.36655112
32.55554412,15.36806712
32.56554312,17.55011719
32.57554212,18.92339856
32.58554112,15.08481784
32.59554012,18.74509485
32.60553912,13.90318485
32.61553812,16.20121915
32.62553712,9.43975318
32.63553612,16.3610258
32.64553512,17.64547964
32.65553412,14.92191781
32.66553312,11.25889532
32.67553212,16.28270836
32.68553112,13.18220299
32.69553012,14.36425154
32.70552912,15.46089125
32.71552812,13.72128699
32.72552712,16.28320573
32.73552612,14.08345185
32.74552512,19.00571852
32.75552412,17.56547937
32.76552312,11.00017762
32.77552212,13.34145599
32.78552112,22.75303575
32.79552012,15.38310301
32.80551912,9.077777026
32.81551812,13.45907704
32.82551712,11.17686522
32.83551612,12.17946606
32.84551512,12.81851697
32.85551412,11.99834231
32.86551312,12.36246067
32.87551212,14.90492299
32.88551112,17.38776554
32.89551012,10.17698405
32.90550912,11.71891407
32.91550812,14.46252226
32.92550712,13.43122066
32.93550612,18.7478649
32.94550512,13.00123258
32.95550412,14.25992117
32.96550312,18.93292382
32.97550212,14.00395612
32.98550112,13.64807838
32.99550012,12.72327088
33.00549912,16.36082634
33.01549812,17.46578013
33.02549712,13.74457052
33.03549612,9.077614153
33.04549512,14.00336085
33.05549412,12.38823811
33.06549312,7.866255868
33.07549212,18.50195295
33.08549112,6.996590322
33.09549012,8.071178875
33.10548912,13.89895892
33.11548812,16.75681733
33.12548712,11.36035382
33.13548612,14.61496797
33.14548512,19.86121867
33.15548412,10.89456438
33.16548312,14.64233946
33.17548212,13.53556383
33.18548112,15.11121506
33.19548012,12.42832383
33.20547912,18.10704513
33.21547812,13.28987345
33.22547712,10.53811134
33.23547612,12.8265562
33.24547512,12.53775823
33.25547412,15.004257
33.26547312,14.6398577
33.27547212,12.28268922
33.28547112,9.711206643
33.29547012,12.10847932
33.30546912,9.427865583
33.31546812,16.72203982
33.32546712,17.86654969
33.33546612,9.964749828
33.34546512,18.65181073
33.35546412,15.93280456
33.36546312,11.35273876
33.37546212,13.36013316
33.38546112,14.64842848
33.39546012,12.28654741
33.40545912,9.530947713
33.41545812,11.46391849
33.42545712,9.711189275
33.43545612,14.07475868
33.44545512,18.11604114
33.45545412,13.82487935
33.46545312,12.29142649
33.47545212,10.78241152
33.48545112,17.40479611
33.49545012,10.71187145
33.50544912,13.4658847
33.51544812,11.70965903
33.52544712,14.82704304
33.53544612,13.82658347
33.54544512,12.11155613
33.55544412,9.419584356
33.56544312,16.71451384
33.57544212,18.76612972
33.58544112,13.71569921
33.59544012,15.58956252
33.60543912,8.296256638
33.61543812,5.352747985
33.62543712,9.305394756
33.63543612,18.2267086
33.64543512,11.06104179
33.65543412,15.29626488
33.66543312,11.46706027
33.67543212,10.05958987
33.68543112,15.00439615
33.69543012,14.11956666
33.70542912,10.35835493
33.71542812,13.42090341
33.72542712,18.05592089
33.73542612,9.887855968
33.74542512,13.1189372
33.75542412,9.706979013
33.76542312,13.53107541
33.77542212,15.29782862
33.78542112,11.64769242
33.79542012,10.53056799
33.80541912,13.35786263
33.81541812,13.23156601
33.82541712,5.884555292
33.83541612,10.53438712
33.84541512,11.93983766
33.85541412,7.178494367
33.86541312,8.001200194
33.87541212,8.708227482
33.88541112,10.7592404
33.89541012,6.049984871
33.90540912,11.17423244
33.91540812,12.53003769
33.92540712,13.94213003
33.93540612,10.06057941
33.94540512,14.8268077
33.95540412,14.88957116
33.96540312,17.77265957
33.97540212,12.18255189
33.98540112,12.65244658
33.99540012,11.88489283
34.00539912,14.76704634
34.01539812,8.996231548
34.02539712,9.705149669
34.03539612,12.65047893
34.04539512,12.23985917
34.05539412,17.12805587
34.06539312,12.30085969
34.07539212,9.357017859
34.08539112,10.4721257
34.09539012,8.881537014
34.10538912,12.82548238
34.11538812,11.12063298
34.12538712,7.175126018
34.13538612,9.057339237
34.14538512,13.47355591
34.15538412,11.17623512
34.16538312,12.17887299
34.17538212,13.531889
34.18538112,15.3007346
34.19538012,11.65085881
34.20537912,10.70663372
34.21537812,13.47483998
34.22537712,10.8244879
34.23537612,9.824475342
34.24537512,8.821233521
34.25537412,8.7019717
34.26537312,10.76938502
34.27537212,5.876168571
34.28537112,9.473990336
34.29537012,7.172898915
34.30536912,7.824881599
34.31536812,8.055964381
34.32536712,12.65336567
34.33536612,10.47457274
34.34536512,8.874895494
34.35536412,12.29796361
34.36536312,9.351644728
