Energy,Counts
34.38536112,13.30354368
34.39536012,11.230267
34.40535912,16.30468668
34.41535812,11.4231996
34.42535712,4.869425601
34.43535612,9.696937052
34.44535512,12.30237114
34.45535412,8.47530246
34.46535312,7.930952439
34.47535212,15.07854998
34.48535112,7.927828657
34.49535012,15.78131363
34.50534912,10.88270819
34.51534812,13.25329771
34.52534712,5.699546945
34.53534612,8.829729447
34.54534512,8.000422657
34.55534412,8.349904609
34.56534312,9.123998729
34.57534212,7.100445199
34.58534112,15.60768035
34.59534012,8.997439794
34.60533912,8.999665257
34.61533812,8.829318442
34.62533712,8.177885945
34.63533612,9.351329889
34.64533512,10.65234201
34.65533412,9.699134551
34.66533312,12.47653439
34.67533212,11.05011335
34.68533112,15.30320376
34.69533012,11.12916636
34.70532912,7.700070545
34.71532812,10.4789685
34.72532712,8.69573366
34.73532612,12.00133802
34.74532512,11.48173123
34.75532412,9.529365186
34.76532312,11.6551116
34.77532212,10.35238128
34.78532112,11.82811862
34.79532012,10.13159144
34.80531912,7.223831944
34.81531812,12.30523574
34.82531712,9.522490755
34.83531612,11.48051605
34.84531512,8.827541407
34.85531412,8.698624217
34.86531312,11.30824758
34.87531212,8.176888616
34.88531112,8.65691933
34.89531012,7.002908556
34.90530912,8.566817826
34.91530812,15.13538545
34.92530712,10.48518654
34.93530612,8.005185125
34.94530512,8.001066307
34.95530412,7.823676387
34.96530312,7.342251093
34.97530212,9.697609356
34.98530112,12.4839675
34.99530012,8.958611951
35.00529912,4.517927377
35.01529812,6.130684679
35.02529712,2.171625837
35.03529612,3.867224312
35.04529512,8.346120499
35.05529412,10.00017492
35.06529312,10.00091786
35.07529212,9.475732407
35.08529112,6.993108332
35.09529012,9.080582362
35.10528912,17.61702364
35.11528812,9.788076454
35.12528712,5.390675429
35.13528612,11.31191069
35.14528512,8.177018993
35.15528412,8.833659162
35.16528312,8.005618044
35.17528212,7.653999386
35.18528112,5.994923299
35.19528012,7.207339607
35.20527912,13.34746225
35.21527812,14.3076148
35.22527712,10.99520536
35.23527612,10.30656331
35.24527512,6.827709158
35.25527412,6.522493284
35.26527312,8.654340817
35.27527212,6.997549197
35.28527112,8.214677782
35.29527012,13.31202144
35.30526912,10.87053801
35.31526812,14.1395878
35.32526712,9.308908858
35.33526612,6.867980304
35.34526512,10.6603837
35.35526412,8.483712247
35.36526312,7.380706368
35.37526212,13.48249035
35.38526112,10.48317326
35.39526012,8.520542885
35.40525912,10.48148673
35.41525812,8.687804802
35.42525712,11.48538304
35.43525612,8.655732934
35.44525512,7.68714951
35.45525412,10.48226584
35.46525312,8.866675467
35.47525212,13.00774968
35.48525112,13.17713552
35.49525012,12.27731683
35.50524912,4.511831277
35.51524812,7.861574259
35.52524712,11.65483724
35.53524612,10.17420847
35.54524512,10.65397182
35.55524412,8.481538469
35.56524312,5.827933462
35.57524212,5.51778123
35.58524112,7.48542388
35.59524012,6.037215531
35.60523912,10.48975223
35.61523812,8.520461484
35.62523712,10.14367777
35.63523612,5.999046192
35.64523512,6.170462522
35.65523412,7.340892284
35.66523312,8.825639081
35.67523212,8.516866475
35.68523112,10.48760311
35.69523012,8.690332184
35.70522912,10.80281664
35.71522812,5.347429908
35.72522712,7.519328375
35.73522612,8.973626816
35.74522512,4.171828978
35.75522412,5.17059329
35.76522312,6.516466033
35.77522212,9.174968405
35.78522112,9.828790395
35.79522012,8.314028785
35.80521912,6.37364406
35.81521812,11.6306879
35.82521712,5.858733069
35.83521612,10.00359341
35.84521512,9.661418174
35.85521412,8.173986215
35.86521312,9.687817954
35.87521212,12.1481133
35.88521112,7.315853505
35.89521012,5.37035481
35.90520912,11.66129641
35.91520812,9.658570186
35.92520712,8.171731232
35.93520612,9.859026465
35.94520512,12.80553238
35.95520412,7.342022457
35.96520312,9.347570242
35.97520212,11.17553363
35.98520112,10.97386758
35.99520012,6.857166105
36.00519912,10.14521959
36.01519812,6.170717842
36.02519712,7.002511559
36.03519612,7.343479589
36.04519512,8.489002008
36.05519412,6.85822965
36.06519312,10.32079296
36.07519212,8.029368344
36.08519112,12.49218247
36.09519012,9.3156187
36.10518912,5.653630859
36.11518812,3.997037523
36.12518712,4.510655177
36.13518612,7.512978135
36.14518512,9.660706162
36.15518412,7.829841775
36.16518312,8.026152383
36.17518212,13.00576805
36.18518112,11.46446348
36.19518012,4.678791632
36.20517912,7.486528364
36.21517812,5.170350935
36.22517712,6.682808243
36.23517612,9.490291709
36.24517512,6.486566184
36.25517412,4.5100449
36.26517312,7.17127192
36.27517212,6.97738281
36.28517112,3.192389833
36.29517012,8.661805946
36.30516912,7.341162273
36.31516812,8.659207811
36.32516712,6.660550329
36.33516612,6.367593993
36.34516512,12.15624667
36.35516412,7.319072728
36.36516312,4.337794571
36.37516212,6.338800086
36.38516112,7.830319283
36.39516012,7.508449248
36.40515912,10.33836386
36.41515812,11.15207723
36.42515712,7.854100349
36.43515612,10.81724489
36.44515512,5.341582337
36.45515412,6.829914401
36.46515312,7.19078249
36.47515212,12.32754992
36.48515112,8.326846383
36.49515012,4.830571695
36.50514912,4.677600537
36.51514812,7.490175966
36.52514712,5.851054572
36.53514612,9.152539215
36.54514512,4.826524057
36.55514412,4.674042392
36.56514312,8.172855665
36.57514212,8.493023494
36.58514112,6.168559574
36.59514012,6.997468539
36.60513912,6.321487873
36.61513812,3.507164876
36.62513712,5.492696118
36.63513612,3.338167031
36.64513512,6.018537187
36.65513412,10.32746837
36.66513312,5.98240334
36.67513212,1.333152407
36.68513112,3.674279122
36.69513012,7.168674809
36.70512912,9.017971216
36.71512812,12.65024361
36.72512712,5.998870939
36.73512612,5.828840044
36.74512512,5.847668907
36.75512412,9.324745817
36.76512312,6.171220131
36.77512212,7.001533932
36.78512112,7.509536726
36.79512012,9.667767273
36.80511912,7.836497208
36.81511812,7.851019709
36.82511712,12.00716331
36.83511612,11.66937462
36.84511512,9.836777193
36.85511412,8.496734813
36.86511312,5.830898042
36.87511212,5.164557469
36.88511112,6.167624559
36.89511012,6.325506904
36.90510912,3.164186472
36.91510812,4.504240046
36.92510712,7.509761822
36.93510612,10.50915639
36.94510512,12.49911602
36.95510412,10.00148512
36.96510312,10.84685209
36.97510212,13.65607198
36.98510112,6.832947717
36.99510012,5.664589618
37.00509912,4.84616805
37.01509812,9.172457922
37.02509712,8.990727749
37.03509612,5.180590571
37.04509512,9.82605501
37.05509412,4.842143241
37.06509312,8.667050809
37.07509212,6.494968098
37.08509112,4.166196526
37.09509012,5.002187126
37.10508912,6.012016802
37.11508812,11.00580938
37.12508712,10.50154182
37.13508612,7.497797905
37.14508512,5.672895474
37.15508412,9.507197651
37.16508312,10.82573086
37.17508212,5.505858998
37.18508112,8.845131292
37.19508012,12.33307731
37.20507912,8.329637742
37.21507812,4.997383307
37.22507712,5.839622202
37.23507612,9.332767904
37.24507512,7.006675408
37.25507412,11.16258575
37.26507312,7.842732405
37.27507212,10.66274484
37.28507112,5.343393743
37.29507012,11.3325369
37.30506912,7.499377011
37.31506812,5.168646607
37.32506712,6.000310295
37.33506612,5.66406907
37.34506512,3.999475335
37.35506412,4.335311928
37.36506312,5.6637811
37.37506212,4.502500403
37.38506112,6.833908446
37.39506012,6.670286389
37.40505912,9.83599871
37.41505812,8.500609339
37.42505712,5.831996935
37.43505612,5.334171285
37.44505512,6.166221537
37.45505412,2.166094365
37.46505312,3.503518786
37.47505212,5.500943623
37.48505112,3.334845297
37.49505012,5.337142749
37.50504912,6.669851852
37.51504812,4.833481351
37.52504712,4.831712144
37.53504612,8.332010355
37.54504512,5.334507309
37.55504412,6.665476733
37.56504312,5.166949815
37.57504212,6.001535096
37.58504112,5.668566624
37.59504012,4.335348515
37.60503912,6.50484693
37.61503812,8.172530187
37.62503712,4.167611026
37.63503612,5.500727029
37.64503512,7.502876079
37.65503412,5.504208274
37.66503312,7.837510507
37.67503212,7.167728371
37.68503112,7.499970903
37.69503012,5.668033662
37.70502912,7.838592435
37.71502812,2.833644471
37.72502712,7.335259052
37.73502612,8.170743069
37.74502512,4.836689009
37.75502412,8.5047981
37.76502312,5.668020864
37.77502212,4.501420143
37.78502112,6.834963578
37.79502012,5.667615661
37.80501912,4.16365887
37.81501812,4.997187637
37.82501712,5.164662719
37.83501612,6.498137701
37.84501512,9.17004999
37.85501412,9.339313071
37.86501312,6.16740456
37.87501212,7.002203284
37.88501112,6.834117758
37.89501012,6.166790553
37.90500912,7.004472124
37.91500812,6.838088887
37.92500712,6.66767035
37.93500612,9.672724645
37.94500512,8.170192973
37.95500412,8.174078188
37.96500312,4.500123478
37.97500212,6.834799239
37.98500112,6.497618964
37.99500012,8.505512237
38.00499912,5.998613625
38.01499812,6.001533242
38.02499712,5.67092543
38.03499612,4.33371348
38.04499512,6.168281038
38.05499412,7.33426009
38.06499312,8.34038661
38.07499212,4.506067154
38.08499112,2.332487921
38.09499012,4.497278614
38.10498912,6.834545017
38.11498812,6.334472494
38.12498712,7.673522436
38.13498612,6.499029547
38.14498512,9.334780289
38.15498412,10.01031305
38.16498312,4.835152947
38.17498212,3.66793799
38.18498112,2.492221355
38.19498012,5.331522985
38.20497912,7.002682086
38.21497812,6.671933295
38.22497712,4.338492162
38.23497612,1.660288771
38.24497512,5.167770689
38.25497412,6.335292173
38.26497312,7.18010064
38.27497212,3.829172788
38.28497112,7.841547071
38.29497012,7.501790073
38.30496912,8.686623568
38.31496812,2.82778186
38.32496712,6.840799
38.33496612,6.665774145
38.34496512,9.182882498
38.35496412,5.334490358
38.36496312,6.510745427
38.37496212,4.168474429
38.38496112,5.004276071
38.39496012,4.839276071
38.40495912,4.663313716
38.41495812,7.841895285
38.42495712,7.0059865
38.43495612,7.0059865
38.44495512,6.841120428
38.45495412,6.005131286
38.46495312,6.005131286
38.47495212,6.334702715
38.48495112,7.01828814
38.49495012,3.154835432
38.50494912,7.854759425
38.51494812,2.660424716
38.52494712,5.8404795
38.53494612,4.67502607
38.54494512,3.002565643
38.55494412,2.837994214
38.56494312,2.495344359
38.57494212,4.675240356
38.58494112,3.167056715
38.59494012,4.003420857
38.60493912,4.167858358
38.61493812,5.826329645
38.62493712,9.351016427
38.63493612,5.676416999
38.64493512,4.825072645
38.65493412,8.514786213
38.66493312,5.348024141
38.67493212,2.987210431
38.68493112,7.51417207
38.69493012,5.661061788
38.70492912,8.351018355
38.71492812,5.496704644
38.72492712,7.350377427
38.73492612,4.003420857
38.74492512,3.511233356
38.75492412,1.821033788
38.76492312,6.169140215
38.77492212,6.350057927
38.78492112,3.166521
38.79492012,4.167349429
38.80491912,4.676472499
38.81491812,3.494190644
38.82491712,6.1689795
38.83491612,6.186879355
38.84491512,2.329299715
38.85491412,4.003420857
38.86491312,3.839679785
38.87491212,3.329994215
38.88491112,5.167963572
38.89491012,6.005131286
38.90490912,6.168765215
38.91490812,6.351557927
38.92490712,3.166146
38.93490612,4.330528001
38.94490512,5.8416045
38.95490412,5.494776073
38.96490312,7.679895285
38.97490212,5.514791999
38.98490112,3.81966386
38.99490012,8.006841714
39.00489912,7.190011355
39.01489812,3.329244215
39.02489712,4.840963571
39.03489612,4.656563716
39.04489512,7.190547069
39.05489412,3.32902993
39.06489312,5.167481429
39.07489212,6.005131286
39.08489112,5.678827713
39.09489012,4.003420857
39.10488912,4.655813716
39.11488812,7.191484569
39.12488712,3.32865493
39.13488612,5.167293929
39.14488512,5.842140214
39.15488412,4.841311785
39.16488312,4.329295858
39.17488212,6.005131286
39.18488112,5.19071164
39.19488012,1.815140931
39.20487912,5.353809855
39.21487812,2.164514
39.22487712,3.165342429
39.23487612,3.840670857
39.24487512,2.839842428
39.25487412,2.164406858
39.26487312,4.141253146
39.27487212,9.195337855
39.28487112,4.679043928
39.29487012,3.652922788
39.30486912,6.518298999
39.31486812,4.003420857
39.32486712,3.678402999
39.33486612,2.326674715
39.34486512,3.8409655
39.35486412,2.515279927
39.36486312,0.812008931
39.37486212,5.004276071
39.38486112,4.679579642
39.39486012,2.677922785
39.40485912,1.325444501
39.41485812,3.327101358
39.42485712,5.166517143
39.43485612,5.680702713
39.44485512,3.516858356
39.45485412,1.325176644
39.46485312,3.326833501
39.47485212,4.842168928
39.48485112,3.517179784
39.49485012,1.649069502
39.50484912,5.004276071
39.51484812,4.35627607
39.52484712,1.810721288
39.53484612,5.681238428
39.54484512,4.489179787
39.55484412,7.0059865
39.56484312,6.844120428
39.57484212,6.166970572
39.58484112,6.358736498
39.59484012,3.164351358
39.60483912,4.165179786
39.61483812,4.842543928
39.62483712,4.48853693
39.63483612,6.682629356
39.64483512,4.519320713
39.65483412,2.163335429
39.66483312,3.002565643
39.67483212,3.325708501
39.68483112,4.681186785
39.69483012,3.1640835
39.70482912,3.518947641
39.71482812,1.808176645
39.72482712,6.005131286
39.73482612,5.520899141
39.74482512,3.809485288
39.75482412,7.038698854
39.76482312,2.163040786
39.77482212,2.841262071
39.78482112,2.324264001
39.79482012,4.003420857
39.80481912,4.164644072
39.81481812,4.359490355
39.82481712,1.162024858
39.83481612,2.323996144
39.84481512,4.486769073
39.85481412,6.200540069
39.86481312,2.162772929
39.87481212,3.163601358
39.88481112,4.003420857
39.89481012,4.325385144
39.90480912,5.522265213
39.91480812,3.324422787
39.92480712,5.165177858
39.93480612,5.361631284
39.94480512,2.162558643
39.95480412,2.841744214
39.96480312,2.323299715
39.97480212,3.521117284
39.98480112,1.161596286
39.99480012,2
