Energy,Counts
34.38536112,9.477296894
34.39536012,7.181911368
34.40535912,8.181041884
34.41535812,8.12451331
34.42535712,4.702046129
34.43535612,7.828552183
34.44535512,6.825689765
34.45535412,7.22912183
34.46535312,11.95152709
34.47535212,7.000434109
34.48535112,7.528009148
34.49535012,9.302995991
34.50534912,6.178235131
34.51534812,6.828252726
34.52534712,5.825024366
34.53534612,5.875565072
34.54534512,9.824354539
34.55534412,8.821002084
34.56534312,7.649049034
34.57534212,5.64620247
34.58534112,4.167170459
34.59534012,5.874461681
34.60533912,9.481694787
34.61533812,6.653968288
34.62533712,4.826986888
34.63533612,4.526016282
34.64533512,7.002288287
34.65533412,7.52507169
34.66533312,8.952276997
34.67533212,3.999880529
34.68533112,4.348384846
34.69533012,5.475059886
34.70532912,3.872084208
34.71532812,7.655820948
34.72532712,6.002682353
34.73532612,6.348445316
34.74532512,7.99873074
34.75532412,7.65345646
34.76532312,6.875013653
34.77532212,10.48092216
34.78532112,7.302136629
34.79532012,4.871994772
34.80531912,9.005375373
34.81531812,9.877190572
34.82531712,13.13408341
34.83531612,8.132280361
34.84531512,4.523613055
34.85531412,6.824253325
34.86531312,6.175966312
34.87531212,5.954340924
34.88531112,1.167406064
34.89531012,3.21336981
34.90530912,7.780218102
34.91530812,2.693513748
34.92530712,5.650759913
34.93530612,4.173146172
34.94530512,5.348420503
34.95530412,7.526457017
34.96530312,9.658563003
34.97530212,7.829581815
34.98530112,7.173412506
34.99530012,8.003243757
35.00529912,8.525930474
35.01529812,9.612007986
35.02529712,3.866692721
35.03529612,7.64949216
35.04529512,5.129892327
35.05529412,1.170129184
35.06529312,2.344764553
35.07529212,4.173047717
35.08529112,5.172143319
35.09529012,5.653862075
35.10528912,3.825314677
35.11528812,3.172058986
35.12528712,3.650605418
35.13528612,2.693780194
35.14528512,6.000792417
35.15528412,5.653193112
35.16528312,4.001415229
35.17528212,4.174810662
35.18528112,5.346965918
35.19528012,7.176146658
35.20527912,6.96164079
35.21527812,2.170131248
35.22527712,2.995126231
35.23527612,3.344948336
35.24527512,5.000176288
35.25527412,4.82791319
35.26527312,3.828453889
35.27527212,3.52256086
35.28527112,6.348061926
35.29527012,7.656051202
35.30526912,5.828625981
35.31526812,5.348298574
35.32526712,6.829492151
35.33526612,5.652005739
35.34526512,4.692428437
35.35526412,7.484023078
35.36526312,5.345232039
35.37526212,7.174060706
35.38526112,8.002812287
35.39526012,7.830692971
35.40525912,6.311946768
35.41525812,4.211078682
35.42525712,9.141170597
35.43525612,5.001050259
35.44525512,5.173992252
35.45525412,6.693329837
35.46525312,9.312459236
35.47525212,5.654595616
35.48525112,4.864819498
35.49525012,9.350662681
35.50524912,9.452530061
35.51524812,2.513794863
35.52524712,4.826675654
35.53524612,3.655865559
35.54524512,2.518646705
35.55524412,5.172940521
35.56524312,5.654151129
35.57524212,4.342605098
35.58524112,6.000790679
35.59524012,6.17207022
35.60523912,6.657260185
35.61523812,5.173228706
35.62523712,5.484386025
35.63523612,3.169728101
35.64523512,4.169493828
35.65523412,4.829578663
35.66523312,4.68783752
35.67523212,7.486363834
35.68523112,5.173129805
35.69523012,5.483855829
35.70522912,3.344195341
35.71522812,5.343113231
35.72522712,6.485631401
35.73522612,4.34586581
35.74522512,6.861629982
35.75522412,10.6610046
35.76522312,7.97130298
35.77522212,3.001188576
35.78522112,4.034754424
35.79522012,8.146325875
35.80521912,5.031426747
35.81521812,8.975820275
35.82521712,4.861099636
35.83521612,7.801248525
35.84521512,2.679963381
35.85521412,5.993494533
35.86521312,6.513346775
35.87521212,8.832591039
35.88521112,7.488169992
35.89521012,5.000948757
35.90520912,5.689015688
35.91520812,8.320948616
35.92520712,5.346537717
35.93520612,6.658555467
35.94520512,5.000753695
35.95520412,5.342439364
35.96520312,6.485794132
35.97520212,4.170784226
35.98520112,4.827555039
35.99520012,4.683579478
36.00519912,8.003981154
36.01519812,7.65963316
36.02519712,6.000238559
36.03519612,5.8317061
36.04519512,5.687543182
36.05519412,9.349175089
36.06519312,10.1502714
36.07519212,6.002501014
36.08519112,5.314108403
36.09519012,2.16927806
36.10518912,3.512534944
36.11518812,6.516969957
36.12518712,8.321061971
36.13518612,4.144844419
36.14518512,0.512444877
36.15518412,3.512197202
36.16518312,5.660860832
36.17518212,3.827173496
36.18518112,3.510861716
36.19518012,5.65848433
36.20517912,4.513232365
36.21517812,6.831901697
36.22517712,6.00060048
36.23517612,5.830822777
36.24517512,4.659514411
36.25517412,3.171940311
36.26517312,4.512303624
36.27517212,6.659565293
36.28517112,5.684529837
36.29517012,9.517649757
36.30516912,10.81427635
36.31516812,5.510877859
36.32516712,8.857330971
36.33516612,11.64573205
36.34516512,4.489033913
36.35516412,2.338815073
36.36516312,4.002185528
36.37516212,4.001983522
36.38516112,4.171896644
36.39516012,5.342255305
36.40515912,7.002048836
36.41515812,6.322241295
36.42515712,3.510717232
36.43515612,5.829942381
36.44515512,5.167256181
36.45515412,5.149616128
36.46515312,1.506861147
36.47515212,4.508763731
36.48515112,7.340879194
36.49515012,7.984234345
36.50514912,3.338767334
36.51514812,4.831971516
36.52514712,4.512146658
36.53514612,6.664211532
36.54514512,4.661941465
36.55514412,3.339429676
36.56514312,5.341063278
36.57514212,6.322070698
36.58514112,3.167249998
36.59514012,5.018877076
36.60513912,8.646159037
36.61513812,2.679191763
36.62513712,6.340872532
36.63513612,8.173374497
36.64513512,8.496794582
36.65513412,6.005561885
36.66513312,6.174987805
36.67513212,6.496312169
36.68513112,4.341241864
36.69513012,5.490525337
36.70512912,3.169155068
36.71512812,4.000365704
36.72512712,4.846943478
36.73512612,7.986900276
36.74512512,3.168913284
36.75512412,4.336227579
36.76512312,5.831625068
36.77512212,6.018697431
36.78512112,9.819415078
36.79512012,4.334929046
36.80511912,5.829797424
36.81511812,4.832350625
36.82511712,4.680373793
36.83511612,7.159577405
36.84511512,3.505970774
36.85511412,5.664427347
36.86511312,4.510529651
36.87511212,6.158809677
36.88511112,2.672847039
36.89511012,5.998550132
36.90510912,5.327078483
36.91510812,2.16834975
36.92510712,3.506895076
36.93510612,5.494407671
36.94510512,3.16848534
36.95510412,4.17088742
36.96510312,5.677383263
36.97510212,7.989279116
36.98510112,3.336731041
36.99510012,4.663572074
37.00509912,2.997738768
37.01509812,2.493998471
37.02509712,1.011196934
37.03509612,5.831890497
37.04509512,4.832975777
37.05509412,3.83495273
37.06509312,3.002348449
37.07509212,3.843136325
37.08509112,6.993566292
37.09509012,2.332050541
37.10508912,4.336863006
37.11508812,5.834615166
37.12508712,4.83238982
37.13508612,4.000427828
37.14508512,3.831037997
37.15508412,3.000544142
37.16508312,3.000446514
37.17508212,3.170391642
37.18508112,4.001710362
37.19508012,4.000224551
37.20507912,4.170361591
37.21507812,5.003399983
37.22507712,4.499157782
37.23507612,2.336199324
37.24507512,3.663451405
37.25507412,3.004333743
37.26507312,7.496469744
37.27507212,4.665362551
37.28507112,2.663820117
37.29507012,1.669165685
37.30506912,5.170355311
37.31506812,6.169497749
37.32506712,6.498512985
37.33506612,4.503861127
37.34506512,6.329870652
37.35506412,3.168189023
37.36506312,4.000706675
37.37506212,4.337067362
37.38506112,6.33690563
37.39506012,6.828409607
37.40505912,2.004544142
37.41505812,6.334503513
37.42505712,3.168104317
37.43505612,4.33735572
37.44505512,5.332523117
37.45505412,2.83474091
37.46505312,6.330072625
37.47505212,2.831997212
37.48505112,2.49921698
37.49505012,4.834088311
37.50504912,4.168848954
37.51504812,4.499242648
37.52504712,1.999229591
37.53504612,2.16782493
37.54504512,3.336577331
37.55504412,4.334148195
37.56504312,1.332805859
37.57504212,3.000139235
37.58504112,4.001868172
37.59504012,9.339987173
37.60503912,10.17131465
37.61503812,5.500912119
37.62503712,3.167597202
37.63503612,4.002391297
37.64503512,3.834782419
37.65503412,2.83350994
37.66503312,2.167416114
37.67503212,3.501084158
37.68503112,5.502081857
37.69503012,3.501807148
37.70502912,6.004305772
37.71502812,5.503722461
37.72502712,3.333631048
37.73502612,5.168396713
37.74502512,5.336410498
37.75502412,2.664503771
37.76502312,6.000174901
37.77502212,5.336399521
37.78502112,2.167025004
37.79502012,2.66838365
37.80501912,1.663532446
37.81501812,4.498961086
37.82501712,3.164226057
37.83501612,7.841677028
37.84501512,2.499818883
37.85501412,4.335695978
37.86501312,1.330068562
37.87501212,3.49645962
37.88501112,6.003678547
37.89501012,5.671475685
37.90500912,3.667055937
37.91500812,2.829998972
37.92500712,6.339799829
37.93500612,3.499938512
37.94500512,5.504217839
37.95500412,3.165807989
37.96500312,4.169059082
37.97500212,4.672594941
37.98500112,3.333612908
37.99500012,4.3387594
38.00499912,1.497554311
38.01499812,4.334234438
38.02499712,5.341248771
38.03499612,2.166864599
38.04499512,2.669117549
38.05499412,1.996030321
38.06499312,6.009219945
38.07499212,1.163805939
38.08499112,2.49625633
38.09499012,4.836413102
38.10498912,3.50500249
38.11498812,1.330379445
38.12498712,3.000551835
38.13498612,3.001040268
38.14498512,3.333172009
38.15498412,4.671049604
38.16498312,2.999972976
38.17498212,3.330914561
38.18498112,5.496852648
38.19498012,7.175186527
38.20497912,3.326395556
38.21497812,5.000668845
38.22497712,5.166573472
38.23497612,5.340114355
38.24497512,2.662433896
38.25497412,5.509006284
38.26497312,2.837217428
38.27497212,2.167031858
38.28497112,3.002565643
38.29497012,3.1678335
38.30496912,3.838179785
38.31496812,3.332994215
38.32496712,5.004276071
38.33496612,4.508793927
38.34496512,2.497112216
38.35496412,4.178740355
38.36496312,0.990482146
38.37496212,5.50997057
38.38496112,3.002565643
38.39496012,2.507565641
38.40495912,0.164973215
38.41495812,1.165801643
38.42495712,1.836790785
38.43495612,2.319998075
38.44495512,7.688768353
38.45495412,1.495373073
38.46495312,4.003420857
38.47495212,4.168206572
38.48495112,4.509999284
38.49495012,2.825371145
38.50494912,6.511870427
38.51494812,3.509385141
38.52494712,1.824114145
38.53494612,6.169756286
38.54494512,6.841388285
38.55494412,5.511416999
38.56494312,2.673476356
38.57494212,1.165373072
38.58494112,2.495183644
38.59494012,4.675347499
38.60493912,2.673690642
38.61493812,1.329676644
38.62493712,3.331333501
38.63493612,5.332990358
38.64493512,6.020004354
38.65493412,1.49376593
38.66493312,3.674867285
38.67493212,2.49446043
38.68493112,4.675829642
38.69493012,2.838369214
38.70492912,2.165880072
38.71492812,3.659137073
38.72492712,6.18540614
38.73492612,2.165799715
38.74492512,3.494753144
38.75492412,5.348988427
38.76492312,2.165719358
38.77492212,3.494512073
38.78492112,5.513265213
38.79492012,2.510779927
38.80491912,0.163901786
38.81491812,1.492480216
38.82491712,3.511876213
38.83491612,2.311426647
38.84491512,7.861134425
38.85491412,2.001710429
38.86491312,2.329192572
38.87491212,3.675992285
38.88491112,2.49277293
38.89491012,4.349633212
38.90490912,1.491757001
38.91490812,3.348992284
38.92490712,0.490741073
38.93490612,3.329672787
38.94490512,4.350168927
38.95490412,1.164355215
38.96490312,1.838237214
38.97490212,1.164301643
38.98490112,2.328549715
38.99490012,4.330206572
39.00489912,6.168497358
39.01489812,6.189290069
39.02489712,2.165022929
39.03489612,3.165851358
39.04489512,3.51364407
39.05489412,1.653783788
39.06489312,5.004276071
39.07489212,4.677918928
39.08489112,3.492021001
39.09489012,5.189506283
39.10488912,1.490149859
39.11488812,3.51420657
39.12488712,1.653033788
39.13488612,5.167293929
39.14488512,5.353166998
39.15488412,2.001710429
39.16488312,2.164647929
39.17488212,2.676744213
39.18488112,1.326623072
39.19488012,3.32827993
39.20487912,5.329936787
39.21487812,6.029165069
39.22487712,1.814739145
39.23487612,5.354131284
39.24487512,2.001710429
39.25487412,2.327103287
39.26487312,3.840751214
39.27487212,2.839922785
39.28487112,1.839094357
39.29487012,1.1634445
39.30486912,2.164272929
39.31486812,2.840029928
39.32486712,2.489237216
39.33486612,4.354347498
39.34486512,1.32576593
39.35486412,3.002565643
39.36486312,2.840163857
39.37486212,1.839335428
39.38486112,1.163203429
39.39486012,2.164031858
39.40485912,2.677976356
39.41485812,1.32539093
39.42485712,3.002565643
39.43485612,2.840351357
39.44485512,1.839522928
39.45485412,1.000855214
39.46485312,1.325123072
39.47485212,3.002565643
39.48485112,2.840485285
39.49485012,2.487871144
39.50484912,5.004276071
39.51484812,4.35627607
39.52484712,1.162828429
39.53484612,1.839764
39.54484512,1.648533788
39.55484412,5.166168929
39.56484312,5.51953307
39.57484212,2.67888707
39.58484112,1.162667715
39.59484012,2.163496143
39.60483912,3.002565643
39.61483812,3.649494216
39.62483712,6.035754354
39.63483612,1.000855214
39.64483512,1.485810573
39.65483412,3.841795857
39.66483312,2.679369213
39.67483212,1.162426643
39.68483112,2.163255072
39.69483012,3.002565643
39.70482912,2.518092427
39.71482812,0
39.72482712,0.322875001
39.73482612,1.840299714
39.74482512,1.162239143
39.75482412,2.001710429
39.76482312,1.679049713
39.77482212,0.161303572
39.78482112,1.162132
39.79482012,1.679210428
39.80481912,0.32244643
39.81481812,2.162906858
39.82481712,3.002565643
39.83481612,2.841422785
39.84481512,1.840594357
39.85481412,1.323033787
39.86481312,2.841503142
39.87481212,2.162746143
39.88481112,2.680547785
39.89481012,1.322819501
39.90480912,3.002565643
39.91480812,2.841637071
39.92480712,2.323514001
39.93480612,3.681670856
39.94480512,2.966799717
39.95480412,6.881091711
39.96480312,1.322444501
39.97480212,3.002565643
39.98480112,3
